1Chr.12.39	And there they were with Dauid thre dayes, eatynge and drincking: for theyr brethren had prepared for them.
1Chr.12.40	Moreouer they that were nye them, vntyll Isacar, zabulon and Nephtali, brought breade on Asses, Camels, Mules, Ꟶ oxen, and meate: floure, fygges, reasyngs, wyne and oyle, oxen, and shepe aboundantlie. For there was ioye in Israel.
1Chr.13.1	And Dauid counceled with the capitaynes of thousandes and hundredes, Ꟶ with all the Lordes,
1Chr.13.2	and sayd vnto all the congregacyon of Israel: If it seme you good, and to be of the Lorde oure God, we wyll take and sende vnto oure brethren that are left in all the lande of Israel, Ꟶ with them also, to the preastes and Leuites which are in their cyties Ꟶ Suburbes, togather them together vnto vs.
1Chr.13.3	And we wyll brynge agayne the Arcke of the Lorde to vs: for we regarded it not in the dayes of Saul.
1Chr.13.4	And all the congregacion was content that he shulde do so, for the thyng semed good in the eyes of all the people.
1Chr.13.5	So Dauid gathered all Israel together from Sihor in Egypte, vnto the entrynge of Hemath, to bringe the arcke of the Lorde from kyriath Iearim.
1Chr.13.6	And Dauid went vp Ꟶ all Israel to an hye place towarde kyriath Iearim, that was in Iuda, to fet thence the arcke of the Lord God, that dwelleth betwen the Cherubes: where hys name is called on.
1Chr.13.7	And they caryed the Arcke of God in a newe carte out of the house of Abinadab. And Uza Ꟶ hys brother guyded the carte.
1Chr.13.8	And Dauid Ꟶ all Israel played before the arcke of God wt all theyr myght, with syngyng, and harpes, psalteries Ꟶ tymbrelles and trompettes.
1Chr.13.9	And when they came vnto the threshynge flowre of Chidon, Uza put forth his hande to holde the arcke, for the oxen stombled.
1Chr.13.10	And the Lorde was wroth with Uza, and smote hym, because he put hys hande to the arcke. And there he dyed before God.
1Chr.13.11	And Dauid was out of quyete, because the Lorde had rent a rent in Uza, Ꟶ he called the name of that place: the rentyng of Uza vnto this daye
1Chr.13.12	And Dauid was afrayde of God that daye saying: howe shall I bringe the arcke of God home to me?
1Chr.13.13	And so Dauid brought not the arcke home to hym to the cytie of Dauid: But caried it into the house of ObedEdom a Gethite.
1Chr.13.14	And the arcke of God remayned with ObedEdom, euen in hys house, thre monethes. And he blessed the house of ObedEdom and all that he had.
1Chr.14.1	So Hyram the kynge of Tyre sent messengers to Dauid Ꟶ tymbre of Cedar trees, with masons and carpenters, to buylde hym an house.
1Chr.14.2	And Dauid perceaued, that the Lorde had confirmed hym kynge vpon Israel, and that hys kyngdome was lyfte vp on hye, because of hys people Israel.
1Chr.14.3	And Dauid toke yet mo wyues at Ierusalem, and begat mo sonnes and daughters.
1Chr.14.4	These are the names of hys chyldren, which were borne vnto him at Ierusalem: Samua, Sobab, Nathan and Salomon:
1Chr.14.5	Iibhar, Elisua and Elipalet,
1Chr.14.6	Noga, Nepheg and Iaphia,
1Chr.14.7	Elisama, Beeliada and Eliphalet.
1Chr.14.8	And when the Philistines heard that Dauid was anoynted kynge vpon all Israel, all the Philistines went vpto seke Dauid. And Dauid hearde of it, and went oute agaynst them.
1Chr.14.9	And the Philistines came in, Ꟶ praunsed thorowe the valey of Rephaim.
1Chr.14.10	And Dauid asked councell at God saying: shall I go against the Philistines, and wylt thou delyuer them into myne hande? And the Lorde sayde vnto hym: go vp, for I wyll delyuer them into thine hande.
1Chr.14.11	And so they came vp to Baal Perazim Ꟶ Dauid smote them there. And Dauid sayd: God hath deuided myne enemies with myne hande, as a man wolde deuyde water. And therfore they called the name of that place Baal Perazim.
1Chr.14.12	And whan they had lefte theyr gods there, Dauid gaue a commaundment, and they were burnt with fyre.
1Chr.14.13	And the Philistines came together agayne Ꟶ russhed into the valley.
1Chr.14.14	And Dauid asked agayne at God. And God sayde to hym: go not vp after them, but turne awaye from them, that thou mayest come vpon them ouer agaynst the peeretres.
1Chr.14.15	And when thou hearest a sound go in the toppes of the peretrees, then go out to battell: for God is gone forth before the, to smyte the hoste of the Philistines.
1Chr.14.16	Dauid therfore dyd as God commaunded him: Ꟶ they smote the hoste of the Philistines, from Gibeon to Gazer.
1Chr.14.17	And the fame of Dauid went out into all landes, and the Lorde made all nacyons feare hym.
1Chr.15.1	And Dauid made hym houses in the cytie of Dauid, and prepared a place for the arcke of God, pytched for it a tent.
1Chr.15.2	Then Dauid sayde the arcke of God ought not to be caryed but of the Leuites. For them hath the Lord chosen to beare the arcke of the Lorde, and to minister vnto hym for euer.
1Chr.15.3	And Dauid gathered all Israell together to Ierusalem, to fetche the arcke of the Lorde vnto hys place which he had ordeyned for it.
1Chr.15.4	And Dauid brought togeather the chyldren of Aaron and the Leuites.
1Chr.15.5	Of the sonnes of Cahath was Ariel the chefe, and of hys brethren there were an hundred and .xx.
1Chr.15.6	Of the chyldren of Merari: Asaia the chefe, and of hys brethren two hundred and .xx.
1Chr.15.7	Of the sonnes of Gersom: Ioel the chefe, and of hys brethren an hundred and thyrtye.
1Chr.15.8	Of the chyldren of Elizapan: Semaia the chefe, and of hys brethren two hundred.
1Chr.15.9	Of the sonnes of Hebron: Eliel the chefe, and of hys brethren .lxxx.
1Chr.15.10	Of the sonnes of Uziel: Aminadab the chefe, and of hys brethren an hundred and twelue.
1Chr.15.11	And Dauid called zadock and Abiathar the preastes, and the Leuites, Uziel, Asaia Ioel, Semaia, Eliel and Aminadab:
1Chr.15.12	Ꟶ sayde vnto them: ye that are the princypall fathers of the Leuites, se that ye be holy with youre brethren, that ye maye bringe in the Arcke of the Lorde God of Israel, vnto the place that I haue prepared for it.
1Chr.15.13	For because ye were not there at the fyrst, the Lord oure God made a rent amonge vs, for that we sought hym not as the fasshyon ought to be.
1Chr.15.14	So the preastes and the Leuites sanctifyed them selues, to fett the Arcke of the Lord God of Israel.
1Chr.15.15	And the children of the Leuites bare the Arcke of God, vpon theyr shulders with staues theron, as Moses commaunded accordynge to the worde of the Lorde.
1Chr.15.16	And Dauid spake to the chefe heedes of the Leuites, that they shulde appoynte certayne of theyr brethren to synge with instrumentes of Musicke, psalteries, harpes and symbales that they might make a sounde, and to synge on hye with Ioyfulnesse:
1Chr.15.17	And the Leuites appoynted Heman the sonne of Ioel: and (of his brethren) Asaph the sonne of Berechia. And of the sonnes of Merari and of theyr brethren Ethan the sonne of Cusaiahu.
1Chr.15.18	And with them theyr brethren of the seconde degree: zacharia, Ben, Iaaziel, Semiramoth, Iehiel, Unni, Eliab, Benaiahu, Maasiah, Mathathiahu, Eliphalehu, Mikniahu, Obed Edom, Ꟶ Iaiel, porters.
1Chr.15.19	So Heman, Asaph Ꟶ Ethan the syngers made a sounde with symbales of brasse
1Chr.15.20	And zacharia, Aziel, Semiramoth, Iehiel, Unni, Eliab, Maasaiahu and Banaiahu played with psalteries on an Alamoth.
1Chr.15.21	Mathatiahu, Eliphalehu, Mikniahu, Obed Edom, Ieiel, and Azaziah played vpon harpes an eyght aboue, with courage.
1Chr.15.22	And Chenaniahu the chefe of the Leuites, was master of the songe, for he taught other to synge, because he was a man of vnderstandynge.
1Chr.15.23	Berecia and Elcana kepte the dore of the Arcke.
1Chr.15.24	And Secamahu, Iehosaphat, Nethanael, Amasai, zachariahu, Banaiahu Ꟶ Eliezeer the preastes dyd blowe with trompettes before the Arcke of God. And Obed Edom and Iehia were kepers of the dore of the arcke.
1Chr.15.25	And Dauid and the elders of Israel and the capitaynes ouer thousandes, went to fet the Arcke of the appoyntment of the Lorde out of the house of ObedEdom with gladnes.
1Chr.15.26	And when God helped the leuites, that bare the Arcke of the appoyntement of the Lorde, they offered seuen oxen, and seuen rammes.
1Chr.15.27	And Dauid had on hym a lynnen garment, lyke as had also all the Leuites that bare the Arcke, and so had the syngers, and Chenania the ruler of the songe, with the syngers. And Dauid had vpon hym an Ephod of lynen.
1Chr.15.28	And all they of Israel brought the Arcke of the Lordes couenaunt with showtynge, and blowyng of the shawme and trompettes: makynge a noyse with symbales, psalteryes, and harpes.
1Chr.15.29	And as the Arcke of the appoyntment of the Lorde came into the cytie of Dauid, Michol the daughter of Saul, lokynge out at a wyndowe, sawe kyng Dauid daunsyng and playinge, and she despysed hym in her herte.
1Chr.16.1	So they brought in the arcke of God and set it in the myddes of the tent that Dauid pytched for it. And they offered burnt sacrifyces and peace offerynges before God.
1Chr.16.2	And when Dauid had made an ende of offerynge the burnt offerynges and peace offerynges, he blessed the people in the name of the Lorde.
1Chr.16.3	And he dealt to all Israel (both man Ꟶ woman) a cracknell of breade, and a good pece of flesshe, and a flacket of wyne.
1Chr.16.4	And he appoynted certen of the Leuites to ministre before the Lorde, Ꟶ to repete, Ꟶ to thanke and prayse the Lorde God of Israel.
1Chr.16.5	And Asaph was the chefe, Ꟶ next to hym zacharia, Ieiel, Semiramoth, Iehiel, Mathathia, Eliab, Benaia, Obed Edom, Ꟶ Ieiel with psalteries Ꟶ harpes. But Asaph made a sounde with symbales.
1Chr.16.6	Banaiahu Ꟶ Iahaziel preastes blewe wt trompettes continuallye before the Arcke of the couenaunt of God.
1Chr.16.7	And that same tyme Dauid did appoynte chefelye to thanke the Lorde, by Asaph Ꟶ his brethren.
1Chr.16.8	O geue thankes vnto the Lorde, call vpon hys name, make hys actes knowen amonge the people.
1Chr.16.9	Synge vnto him Ꟶ playe vnto him: talke of all hys wonderfull dedes.
1Chr.16.10	Reioyce in hys holy name: let the hertes of them that seke the Lorde, be glad.
1Chr.16.11	Seke the Lorde and hys strengthe: Seke hys presence allwaye.
1Chr.16.12	Remembre his maruelles which he dyd, and hys wonders, Ꟶ the iudgementes of hys mouth.
1Chr.16.13	The seed of Israel are hys seruauntes: the chyldren of Iacob are hys chosen.
1Chr.16.14	He is the Lorde oure God: in all landes are hys iudgementes.
1Chr.16.15	Thynke on hys appoyntment for euer, (and on the worde which he commaunded to a thousande generacions.)
1Chr.16.16	Which he made with Abraham, and of hys othe to Isahac:
1Chr.16.17	which he set before Iacob for a decree, and to Israel for an euerlastynge couenaunt,
1Chr.16.18	sayinge: to the wyll I geue the lande of Canaan to be the porcyon of youre enheritaunce.
1Chr.16.19	When you were fewe and smalle in nombre, and sogeourners therin.
1Chr.16.20	And they walked from nacyon to nacyon, and from one kyngdome to another people.
1Chr.16.21	He suffered no man to do them wronge: but rebuked, euen kynges for theyr sakes.
1Chr.16.22	Touche not myne anoynted, and do my prophetes no harme.
1Chr.16.23	Synge vnto the Lorde all the erthe: and shewe from daye to daye hys Saluacyon.
1Chr.16.24	Tell of hys glorye amonge the heithen: his wonderfull dedes amonge all nacyons.
1Chr.16.25	For greate is the Lorde, and worthy to be praysed exceadyngly: he is to be feared aboue all Gods.
1Chr.16.26	For all the Gods of the people are of no value: But the Lorde made heauen.
1Chr.16.27	Prayse and honoure are in hys presence: strength and gladnes are in hys place.
1Chr.16.28	Asscrybe vnto the Lorde ye kynredes of people, Asscrybe to the Lorde, glorye and domynion.
1Chr.16.29	Asscrybe vnto the Lorde, the glorye due vnto hys name: brynge sacrifyces, and come before hym, and worshyppe the Lorde with holy honoure.
1Chr.16.30	Let all the erth feare hym, all though the compase of the erth be so stablysshed that it cannot be moued:
1Chr.16.31	let the heauens reioyse, and let the erth be glad, and lett men tell among the nacyons, that the Lorde is kynge.
1Chr.16.32	Let the see thunder and the fulnesse therof lett the feldes reioyse, and all that is therin.
1Chr.16.33	Then shall the trees of the wood reioyse at the presence of the Lorde, because he commeth to iudge the erth.
1Chr.16.34	O geue thankes vnto the Lorde, for he is good, for hys mercye endureth euer:
1Chr.16.35	and saye ye: saue vs (o God) of oure saluacion, geather vs to gether, and delyuer vs from amonge the hethen, that we maye geue thankes to thy holy name, Ꟶ triumphe in the prayse of the.
1Chr.16.36	Blessed be the Lord God of Israel for euer Ꟶ euer, and let all people saye Amen, and prayse the Lorde.
1Chr.16.37	And so, he lefte there before the arcke of the Lordes couenaunt, Asaph Ꟶ hys brethren, to ministre before the Arcke continually, in soch thynges as were to be done daye by daye,
1Chr.16.38	And Obed Edom Ꟶ hys brethren, threskore and eyght, and Obed Edom the sonne of Iedithun, and Hosa were apoynted to be porters.
1Chr.16.39	And zadock the preast and hys brethren the preastes, were before the tabernacle of the Lorde, in the hye place that was at Gibeon,
1Chr.16.40	to offer burntofferynges vnto the Lorde, vpon the burntoffering aultare perpetuallye, in the mornyng and euenyng, accordyng to all that which is written in the lawe of the Lorde, which he commaunded Israel.
1Chr.16.41	And with them were Heman Ꟶ Ieduthun, Ꟶ other that were chosen (whose names were expressed) to geue thankes to the Lorde, that his mercye lasteth euer.
1Chr.16.42	And with them dyd Heman and Ieduthun, synge with the trompettes Ꟶ symbales makynge a swete melody with instrumentes of Musycke and godly songes. And the sonnes of Ieduthun were porters.
1Chr.16.43	And all the people departed, euery man to hys house: and Dauid returned to blesse hys house.
1Chr.17.1	And it fortuned that whan Dauid dwelt in hys house, he sayde to Nathan the prophete: lo, I dwell in an house of Cedar tree: but the Arcke of the Lordes couenaunt remayneth vnder curtaynes.
1Chr.17.2	And Nathan sayd to Dauid: do all that is in thyne herte, for God is with the.
1Chr.17.3	And the same nyght it fortuned that the worde of God came to Nathan, sayinge:
1Chr.17.4	go and tell Dauid my seruaunt, thus sayth the Lorde, thou shalt not buylde me an house to dwell in.
1Chr.17.5	For I haue dwelt in no house sence the daye that I brought out the chyldren of Israel vnto thys daye: but haue gone from tent to tent, and from one habitacyon to another.
1Chr.17.6	And whersoeuer I haue walked wyth all Israel, spake I euer one worde to anye of the iudges of Israell (whom I commaunded to fede my people,) sayinge: why haue ye not buylt me an house of Cedar tree?
1Chr.17.7	Nowe therfore, thus shalt thou saye vnto my seruaunt Dauid: thus sayth the Lorde of Hostes: I toke the out of the pastures whan thou wentest after shepe, that thou shuldest be captayne ouer my people Israel.
1Chr.17.8	And I haue bene wt the whither soeuer thou hast walked, Ꟶ haue weded out all thyne enemyes out of thy sight Ꟶ haue made the a name, lyke the name of the greatest men that are in the erthe.
1Chr.17.9	And I haue ordeyned a place for my people Israel and made it faste, so that nowe they maye dwell in theyr place, and moue nomore. Nether shall the chyldren of wyckednesse vexe them any moare as at the begynnynge.
1Chr.17.10	And sense the tyme that I commaunded iudges to be ouer my people Israel, I haue subdued all thyne enemies, and I tolde the, that the Lorde wolde buylde the an house.
1Chr.17.11	Thys also shall come to passe: when thy dayes be expired, that thou must go vnto thy fathers, I wyll rayse vp thy sead after the which shalbe of thy sonnes, and I wyll prepare for hym the kyngdome.
1Chr.17.12	He shall buylde me an house, and I wyll stablishe his seate for euer
1Chr.17.13	I wylbe hys father, and he shalbe my sonne, and I wyll not take my mercy awaye from hym, as I toke it from hym that was before the.
1Chr.17.14	But I wyll sett hym in myne house and in my kyngdome for euer, and hys seate shalbe sure for euermore
1Chr.17.15	According to all these wordes, and accordyng to all thys visyon, dyd Nathan tell kinge Dauid.
1Chr.17.16	And Dauid the kynge came Ꟶ sat before the Lorde, Ꟶ sayde: what am I (O Lord God,) and what is mynehoushold, that thou hast promoted me thus farre?
1Chr.17.17	And yet thys semed lyttel in thyne eyes, O God: But thou hast also spoken of thy seruauntes house for a greate whyle to come: and hast loked vpon me as vpon a man of hye degree (O Lorde God.)
1Chr.17.18	What shall Dauid desyre more of the for the honoure of thy seruaunt? For thou hast knowen thy seruaunt:
1Chr.17.19	O Lorde for thy seruauntes sake, euen accordynge to thyne awne hert hast thou done all thys magnifycence, to shewe all great thinges.
1Chr.17.20	Lorde, there is none lyke the, nether is there anye God saue thou, accordinge to all that we haue hearde wt oure eares.
1Chr.17.21	Moreouer, what nacion on the erth is lyke thy people Israel, to whom God hath vouchsafed to come and redeme them to be hys awne people, and to make the a name of excellency and terriblenesse, with castyng out nacyons from before thy people, whom thou hast delyuered out of Egypte?
1Chr.17.22	Thy people of Israel dyddest thou make thyne awne people for euer, and thou becamest theyr God.
1Chr.17.23	Therfore nowe Lorde, let the thynge that thou hast spoken concernynge thy seruaunt and hys house, be true for euer, that thou do as thou hast sayde: let it come to passe,
1Chr.17.24	that thy name maye be magnifyed for euer, that it maye be sayde: the Lorde of Hostes is the God of Israel (euen the God of Israel) Ꟶ the house of Dauid thy seruaunt endureth stable before the.
1Chr.17.25	For thou (O my God) hast tolde thy seruaunte, that thou wylt buylde him an house. And therfore thy seruaunt hath founde in hys hert to praye before the.
1Chr.17.26	And nowe Lord, thou art God, and hast promised thys goodnesse vnto thy seruaunte.
1Chr.17.27	Nowe therfore, let it be thy pleasure to blesse the house of thy seruaunt, that it maye contynue before the for euer. For whom thou blessest (O Lorde) the same is blessed for euer.
1Chr.18.1	And after this it fortuned, that Dauid smote the Philistines, and subdewed them, Ꟶ toke Geth Ꟶ the townes that longed therto, out of the hande of the Philistines.
1Chr.18.2	And he smote Moab, and the Moabites became Dauids seruauntes, and payde hym tribute.
1Chr.18.3	And Dauid smote Hadarezer kynge of zoba vnto Hanath, as he went to stablisshe hys dominion by the ryuer Euphrates,
1Chr.18.4	And Dauid toke from hym a thousande charettes, Ꟶ seuen thousande horse men, Ꟶ twentye thousand fotemen, Ꟶ lamed all the charett horses, Ꟶ reserued of them an hundred charettes.
1Chr.18.5	And when the Syriens of Damasco came to helpe Hadadezer kynge of zoba, Dauid slue of the Syriens .xxii. thousande,
1Chr.18.6	and Dauid subdued Syria Damasco: And the Syriens became Dauids seruauntes, Ꟶ brought hym trybute. And the Lorde preserued Dauid in all that he went to.
1Chr.18.7	And Dauid toke the shyldes of golde that were on the seruauntes of Hadadezer, and brought them to Ierusalem.
1Chr.18.8	And from Tebhath Ꟶ from Chun (cyties of Hadarezer) brought Dauid exceadynge moche brasse. Wher wt Salomon made the brasen lauatorye, the pillers, Ꟶ the vesselles of brasse.
1Chr.18.9	And when Tou Kynge of Hemath, heard how Dauid had beaten all the strength of Hadarezer kynge of zoba,
1Chr.18.10	he sent Haduran his sonne to kynge Dauid, to make peace wt hym Ꟶ to blesse hym, because he had fought agaynst Hadarezer, Ꟶ beaten him (for Tou had warre wt Hadarezer) Ꟶ Dauid brought, all maner of Iewelles of golde, syluer and brasse wt hym.
1Chr.18.11	And kynge Dauid dedicated them vnto the Lorde, with the syluer Ꟶ gold that he brought from all nacyons, from Edom, from Moab, from the chyldren of Ammon, from the Philistines, Ꟶ from Amalec.
1Chr.18.12	And Abisai the sonne of zeruia slue of the Edomites in the salte valeye .xviii. thousande,
1Chr.18.13	and put Soudiars in Edom, and all the Edomites became Dauids seruauntes. Thus the Lorde kepte Dauid in all that he toke in hande.
1Chr.18.14	And Dauid raygned ouer all Israel, Ꟶ executed iudgement and ryghteousnes amonge all his people.
1Chr.18.15	And Ioab the sonne of zaruia was ouer the hoste, and Iehosaphat the sonne of Ahilud recorder,
1Chr.18.16	and zadock the sonne of Ahitub and Abimelech the sonne of Abiathar were the preastes, and Sauesa was scribe,
1Chr.18.17	and Banaiahu the sonne of Iehoiada was ouer the Crethites, and the Phelethites, Ꟶ the eldest sonnes of Dauid were nexte vnto the kynge.
1Chr.19.1	After this, it chaunced that Nahas the kynge of the chyldren of Ammon dyed, Ꟶ his sonne raygned in his steade.
1Chr.19.2	And Dauid sayde, I wyll shewe kyndnesse vnto Hanon the sonne of Nahas, because hys father dealt kyndelye with me: And Dauid sent messengers to comforte hym ouer the deeth of hys father. And the seruauntes of Dauid came into the lande of the chyldren of Ammon to Hanon, to comforte hym.
1Chr.19.3	But the Lordes of the chyldren of Ammon sayde to Hanon: thynkest thou that Dauid doth honoure thy father in thy syght, that he hath sent conforters vnto the? Are not hys seruauntes come to searche, to loke, and to spye out the lande?
1Chr.19.4	Wherfore Hanon toke Dauids seruauntes and shaued them, and cut of their cootes harde by their buttokes, and sent them awaye.
1Chr.19.5	And there went certayne and tolde Dauid, howe the men were serued. And the kynge sent to mete them (for the men were exceadynglye ashamed) and the kynge sayde: tarye at Iericho, vntyll youre beardes be growen, and then returne.
1Chr.19.6	And when the chyldren of Ammon sawe that they stanke in the syght of Dauid. Hanon Ꟶ the chyldren of Ammon sent a thousande talentes of syluer to hyre them charettes Ꟶ horsemen, out of Mesopotamia, and out of Syria Maacha Ꟶ out of zoba.
1Chr.19.7	And they hyred .xxxii. thousande charettes, and the kynge of Maacha Ꟶ his people, which came, and pytched before Meoba. And the chyldren of Ammon gathered them selues togeather from their cyties, Ꟶ came to battel.
1Chr.19.8	And whan Dauid heard of it, he sent Ioab and all the hoste of stronge men.
1Chr.19.9	And the chyldren of Ammon came out, and put them selues in araye to battel before the gate of the cytie. And the kynges that were come, kepte them by them selues backe in the felde.
1Chr.19.10	When Ioab also sawe that the fronte of the battell was agaynst him before Ꟶ behynde, he chose out of all the chosen men of Israel, and put them in araye agaynst the Syrians.
1Chr.19.11	And the rest of the people he delyuered vnto the hande of Abisai his brother, Ꟶ they put them selues in araye agaynst the chyldren of Ammon.
1Chr.19.12	And he sayde: If the Sirians be to strong for me, thou shalt succoure me: Ꟶ yf the chyldren of Ammon preuayle agaynst the, I will helpe the.
1Chr.19.13	Plucke vp thine hert, Ꟶ let vs playe the men, for oure peoples sake Ꟶ for the cyties of oure God, Ꟶ the Lorde shall do that which is good in his awne syght.
1Chr.19.14	So Ioab Ꟶ the people that were wt him, drue nye before the Syrians vnto the battayll, Ꟶ they fled before him.
1Chr.19.15	And when the chyldren of Ammon sawe that the Syriens were fled, they ranne awaye lykewise before Abisai his brother, and gat them into the cytie. And Ioab came to Ierusalem.
1Chr.19.16	And when the Siriens sawe that they were put to the worse before Israel, they sent messengers Ꟶ fet out the Siriens that were beyond the ryuer, Ꟶ Sophach the capitayne of the Host of Hadadezer went before them.
1Chr.19.17	And it was tolde Dauid, Ꟶ he geathered all Israel, Ꟶ went togeather ouer Iordan, Ꟶ came, and set vpon them. And whan Dauid had put him selfe in araye agaynst the Siriens they fought with him.
1Chr.19.18	But the Siriens fled before Israel. And Dauid destroyed of the Siriens seuen thousande charettes, Ꟶ .xl. thousand fote men, and kylled Sophach the captayne of the hoste.
1Chr.19.19	And when the seruauntes of Hadarezer, sawe, that they were put to the worse before them of Israel, they made peace wt Dauid, Ꟶ became his seruauntes. Nether wolde the Siriens helpe the chyldren of Ammon any more.
1Chr.20.1	And it came to passe, that after the yere was expyred (aboute the tyme that kynges go out a warrefare.) Ioab caryed out the armye of the hoste, and destroyed the contreye of the chyldren of Ammon, Ꟶ came, Ꟶ beseged Rabba, Ꟶ destroyed it: But Dauid taryed at Ierusalem whyle Ioab smote Rabba and destroyed it:
1Chr.20.2	And Dauid toke the croune of their kynge: from of hys heed, Ꟶ founde that it had the wayght of a talent of golde, and there were preciouse stones in it, and it was ordeyned for Dauids heed. And he brought also exceadynge moche spoyle out of the cytie.
1Chr.20.3	And he brought out the people that were in it, and tormented them with sawes and harowes of yron, and with other sharpe instrumentes, and so dealte Dauid with all the cyties of the chyldren of Ammon. And Dauid Ꟶ all the people came agayne to Ierusalem.
1Chr.20.4	After this it fortuned, that there arose warre at Gazer with the Philistines. At which tyme Sobocai the Husathite slue Sippai, that was of the chyldren of Rephaim, and they were subdewed.
1Chr.20.5	And there was battell agayne with the Philistines, and Elhanan the sonne of Iair, slue Lahemi the brother of Goliath the Gethite, whose speare was lyke a weauers beame.
1Chr.20.6	And there chaunced yet agayne warre at Geth, where as was a man of a great stature wt .xxiiii. fyngers, Ꟶ toes .vi. on euery hande, and .vi. on euery fote, Ꟶ was the sonne of Raphah. But whan he defyed Israel,
1Chr.20.7	Iehonathan the sonne of Simea Dauids brother slue hym.
1Chr.20.8	These were borne vnto Raphah at Geth, Ꟶ were ouerthrowen in the hande of Dauid, Ꟶ in the hande of his seruauntes.
1Chr.21.1	And Satan stode vp agaynst Israel, Ꟶ prouoked Dauid to nombre Israel.
1Chr.21.2	And Dauid sayde to Ioab and to the rulers of the people. Go ye and nombre Israel from Beer Seba to Dan, and brynge it to me that I maye know the nombre of them.
1Chr.21.3	And Ioab answered: the Lorde make hys people an hundred tymes so manye mo as they be. But my Lorde O king, are they not all my Lordes seruauntes? why then doth my Lorde requyre thys thynge? why wyll my Lorde be a cause of trespace to Israel?
1Chr.21.4	Neuerthelesse, the kynges worde preuayled agaynst Ioab. And Ioab departed and walked thorowe out all them of Israel, and came to Ierusalem agayne
1Chr.21.5	Ꟶ gaue the nombre of the counte of the people vnto Dauid. And all they of Israel were a thousand thousande Ꟶ an hundred thousande men that drue swerde: and Iuda was .cccc.lxx. thousande men that drue swerd.
1Chr.21.6	But the Leuites and Ben Iamin counted he not amonge them. For the kynges worde was abhominable to Ioab.
1Chr.21.7	And the Lorde was displeased with thys thynge, and smote Israel.
1Chr.21.8	And Dauid sayde vnto God: I haue synned exceadyngly in doynge this thynge. And nowe (I beseche the) do awaye the wyckednesse of thy seruaunt, for I haue done very folyshlye.
1Chr.21.9	And the Lorde spake vnto Gad Dauids sear, sayinge:
1Chr.21.10	goo and tell Dauid, sayinge: Thus sayth the Lorde: I geue the, the choyse of thre thynges: chose the one of them, that I maye do vnto the.
1Chr.21.11	And Gad came to Dauid, and sayde vnto hym. Thus sayth the Lorde. Chose the,
1Chr.21.12	ether thre yeares famyshement, or thre monethes to be destroyed before thyne aduersaryes, and that the swerde of thyne enemyes maye ouertake the: or else the swerde of the Lorde and pestilence in the lande thre dayes, and the Angell of the Lorde destroying thorowe out all the coastes of Israel. And nowe aduise thy selfe, what worde I shall brynge agayne to hym that sent me.
1Chr.21.13	And Dauid sayde vnto Gad. I am in an exceadynge straite: Let me fall nowe into the hande of the Lorde, for passynge great are hys mercyes, but let me not fall into the hand of men.
1Chr.21.14	So the Lorde sent pestilence vpon Israel, and there were ouerthrowen of Israel .lxx. thousande men.
1Chr.21.15	And God sent the Angel into Ierusalem to destroye in it. And as he was about to destroye, the Lord behelde, and had compassyon on the euyll, and sayde to the Angell that destroyed: it is ynough, let now thyne hande ceasse. And the Angell of the Lorde stode by the thresshynge flowre of Ornan the Iebusyte.
1Chr.21.16	And Dauid lyfte vp hys eyes, and sawe the Angell of the Lord stande betwene the erth and heauen, hauynge a drawen swerde in hys hande, stretched out towarde Ierusalem. Then Dauid Ꟶ the elders of Israel whych were clothed in sacke, fell vpon theyr faces.
1Chr.21.17	And Dauid sayd vnto God: Is it not I that commaunded the people to be nombred? It is I that haue synned Ꟶ done euell in dede, Ꟶ what haue these shepe done? let thyne hande (O Lorde my God) be on me and on my fathers house, but not on thy people that they shulde be punysshed.
1Chr.21.18	And the Angell of the Lorde commaunded Gad to saye to Dauid, that Dauid shulde go vp, and set vp an aulter vnto the Lorde, in the thresshynge flowre of Ornan the Iebusyte.
1Chr.21.19	And Dauid went vp accordynge to the sayinge of Gad, which he spake in the name of the Lorde.
1Chr.21.20	And Ornan turned aboute, and sawe the Angell, Ꟶ hys foure sonnes were with hym, and hyd them selues: But Ornan was thresshyng wheat.
1Chr.21.21	And as Dauid came to Ornan, Ornan loked Ꟶ sawe Dauid, and went out of the thresshynge floure, and bowed hym selfe to Dauid wyth his face to the grounde.
1Chr.21.22	And Dauid sayde to Ornan: geue me the place of the thresshyng flowre, that I maye buyld an aulter therin vnto the Lord. Thou shalt geue it me for as moche money as it is worthe, that the plage maye cease from the people.
1Chr.21.23	And Ornan sayde vnto Dauid: take it to the, Ꟶ let my Lord the kyng do that which semeth good in his eyes: loo, I geue the oxen also for burnt sacrifyces, Ꟶ the thresshyng sleades for wodde, Ꟶ wheate for meat offeryng: I geue it all.
1Chr.21.24	And kynge Dauid sayd to Ornan: not so, but I wyll bye it for as moche moneye as it is worth. For I wyll not take that whych is thyne for the Lorde, ner offer burntoffrynges wythout coast.
1Chr.21.25	And so Dauid gaue to Ornan for that place, sycles of gold .vi. hundred by waight.
1Chr.21.26	And Dauid buylt there an aulter vnto the Lord, and offered burntofferynges Ꟶ peaceoffrynges, and called vpon the Lord, and he heard hym from heauen in fyre vpon the aulter of burntoffering.
1Chr.21.27	And whan the Lord had spoken to the Angell, he put vp his swerd agayne into the shethe of it.
