2Kgs.13.6	Neuerthelesse they departed not from the synnes of the house of Ieroboam, whych made Israel synne, but walked in them. And there remayned an Idols groue styll also in Samaria.
2Kgs.13.7	Neither dyd he leaue of the people to Iehoahaz, but fyftye horsemen ten charettes, Ꟶ ten thousande fotemen for the kynge of Siria destroyed them, and made them lyke thresshed dust.
2Kgs.13.8	The rest of the wordes that concerne Iehoahaz, and all that he dyd, and hys power, are they not wrytten in the boke of the Chronycles of the kynges of Israel?
2Kgs.13.9	And Iehoahaz slepte wyth hys fathers, and they buryed hym in Samaria, and Ioas his sonne raygned in hys steade.
2Kgs.13.10	In the .xxxvij. yeare of Ioas kynge of Iuda, beganne Iehoas the sonne of Iehoahaz to raygne ouer Israel in Samaria syxtene yeare,
2Kgs.13.11	and dyd that whych is euell in the syght of the Lord, and departed not from all the synnes of Ieroboam the sonne of Nebat, (that made Israel synne) for he walked therin.
2Kgs.13.12	The remnaunt of the wordes that concerne Ioas Ꟶ all that he dyd, Ꟶ hys power wher wyth he fought agaynst Amaziahu kyng of Iuda are they not wrytten in the chronycle boke of the kynges of Israel?
2Kgs.13.13	And Ioas slepte with his fathers, and Ieroboam sat vpon his seate. And Ioas was buried in Samaria amonge the kynges of Israel.
2Kgs.13.14	When Elisa was fallen sycke of hys sycknesse (wher of he dyed) Ioas the kinge of Israel came downe vnto hym, Ꟶ wepte before him, Ꟶ sayd: O my father, my father, the charet of Israel, Ꟶ the horsemen of the same.
2Kgs.13.15	Elisa sayde vnto hym: take bowe Ꟶ arowes.
2Kgs.13.16	And he toke vnto him bowe Ꟶ arowes. And he sayde to the kyng of Israel: put thine hand vpon the bowe, Ꟶ he put his hande vpon it. And Elisa put his handes vpon the kinges handes,
2Kgs.13.17	Ꟶ sayde: open a windowe eastward: Ꟶ whan he had opened it, Elisa sayde: shote, Ꟶ he shotte. And he sayd: the arowe of helth of the Lord: and the arowe of helth agaynst Siria, for thou shalt smyte Siria in Aphek, tyll thou haue made an ende of them.
2Kgs.13.18	And he sayd: take the arowes: Ꟶ he toke them: And he sayd vnto the kyng of Israel: smyte the grounde: Ꟶ he smote thrise and ceased.
2Kgs.13.19	And the man of God was angrie wt him, Ꟶ sayd: thou shuldest haue smyten fyue or syxe tymes Ꟶ then thou haddest smytten Siria tyll thou haddest made an ende of them: where nowe thou shalt smyte Siria but thrise.
2Kgs.13.20	And so Elisa dyed and they buryed hym, Ꟶ the soudiares of the Moabites came into the land, the same yeare.
2Kgs.13.21	And it chaunced as some of them were burienge a man, and spyed the soudyars, they cast the man into the sepulchre of Elisa. And whan the man was rolled downe, and touched the body of Elisa he reuyued, and stode vpon hys fete.
2Kgs.13.22	But Hazael vexed Israel, all the dayes of Iehoahaz.
2Kgs.13.23	And the Lord had mercye on them Ꟶ pitied them, Ꟶ had respecte vnto them, because of his appointment made wt Abraham, Isahac Ꟶ Iacob, and wolde not destroye them, nether cast he them from hym as yet.
2Kgs.13.24	So Hazael the kynge of Siria dyed and Benhadad his sonne raygned in his steade.
2Kgs.13.25	And Iehoas the sonne of Iehoahaz went agayne, and toke out of the hande of Benhadad the sonne of Hazael, the cyties which he had taken awaye out of the hande of Iehoahaz hys father, in warre: for thre tymes dyd Ioas beate him, and restored the cyties vnto Israel agayne.
2Kgs.14.1	The seconde yere of Ioas sonne of Iehoahaz kynge of Israel raygned Amaziahu the sonne of Ioas kynge of Iuda:
2Kgs.14.2	he was .xxv. yeare olde when he began to raygne, and raigned .xxix. yeare in Ierusalem, Ꟶ hys mothers name was Iehoadan, of Ieru salem.
2Kgs.14.3	And he dyd that which is good in the syght of the Lorde, yet not lyke Dauid his father: but dyd accordynge to all thynges as Ioas hys father dyd.
2Kgs.14.4	Nether were the hyllaulters taken awaye: For as yet the people dyd sacrifice Ꟶ burnt incense on the hyllaulters.
2Kgs.14.5	And assone as the kyngdome was setteled in hys hande it came to passe, that he slue hys seruauntes which had kylled the kynge hys father.
2Kgs.14.6	But the chyldren of those murtherars he slue not, accordynge vnto it that is written in the boke of the lawe of Moses: where in the Lorde commaunded, sayinge: let not the fathers dye for the chyldren, nor let the chyldren be slayne for the fathers: But let euery man be put to death for his awne sinne.
2Kgs.14.7	He slue of Edom in the salt valeye ten thousande, and toke the castell on the rock in the same battell, Ꟶ called the name of it Ioktheel vnto this daye.
2Kgs.14.8	Then Amaziahu sent messengers to Iehoas the sonne of Iehoahaz sonne of Iehu kynge of Israel, sayinge: come, let vs se eche other.
2Kgs.14.9	And Iehoas the kynge of Israel sent to Amaziahu kynge of Iuda, sayinge: dyd not a thystle that is in libanon, sende to a Cedre tre that is in Libanon, sayinge: geue thy daughter to my sonne to wyfe: And the wylde beaste that was in Libanon, went and troade downe the thistell.
2Kgs.14.10	Thou hast smytten Edom, thyne hart hath made the proude: Enioye thys glory, Ꟶ tarye at home. Why dost thou prouoke to mischeue, that thou shuldest be ouerthrowen, and Iuda wyth the?
2Kgs.14.11	But Amaziahu wolde not heare. And Iehoas kynge of Israel went vp, and he and Amaziahu kynge of Iuda sawe ether other at Bethsames whych is in Iuda.
2Kgs.14.12	And Iuda was put to the worse before Israel, and they fled euery man to theyr tentes.
2Kgs.14.13	And Iehoas kinge of Israel toke Amaziahu king of Iuda, the sonne of Iehoas the sonne of Ahaziahu, at Bethsames, and came to Ierusalem Ꟶ brake downe the wall of Ierusalem from the gate of Ephraim to the corner gate, foure hundred cubytes.
2Kgs.14.14	And he toke all the golde and syluer and all the vesselles that were founde in the house of the Lorde, Ꟶ in the treasures of the kynges house, and the chyldren toke he to be hys wardes Ꟶ returned to Samaria agayne.
2Kgs.14.15	The rest of the actes of Iehoas which he dyd, Ꟶ hys power, and howe he fought with Amaziahu kyng of Iuda, are they not written in the Chronycle boke of the kynges of Israel?
2Kgs.14.16	and Iehoas slepte with his fathers, and was buryed at Samaria, amonge the kynges of Israel: and Ieroboam hys sonne raygned in hys steade.
2Kgs.14.17	Amaziahu the sonne of Ioas kynge of Iuda, lyued after the deeth of Iehoas sonne of Iehoahaz kynge of Israel, fyftene yeare.
2Kgs.14.18	And the remnaunt of the wordes that concerne Amaziahu, are they not wrytten in the boke of the Chronycles of the kynges of Iuda?
2Kgs.14.19	But they conspired treason agaynst him in Ierusalem: and whan he fled to Lachis, they sent after him to Lachis, and slue hym there.
2Kgs.14.20	And they brought hym on horses, Ꟶ he was buryed at Ierusalem wyth hys fathers in the cytie of Dauid.
2Kgs.14.21	And all the people of Iuda toke Azaria, whych was .xvi. yere olde, and made hym kynge for hys father Amaziahu.
2Kgs.14.22	He buylt Elath, and brought it agayne to Iuda, after that the kynge was layde to rest wyth hys fathers.
2Kgs.14.23	In the .xv. yeare of Amaziahu the sonne of Ioas kyng of Iuda, was Ieroboam the sonne of Ioas made kynge ouer Israel in Samaria, and raygned .xli. yere,
2Kgs.14.24	and wrought that which was euell in the syght of the Lorde. Nether turned he awaye from all the sinnes of Ieroboam the sonne of Nebat which made Israel to synne.
2Kgs.14.25	He restored the coaste of Israel from the enterynge of Hemath vnto the see of the wildernes, according to the worde of the Lorde God of Israel, which he spake by the hande of his seruaunt Iona the sonne of Amithai the prophete, which was of Geth hepher.
2Kgs.14.26	For the Lorde sawe howe that the afflyccyon of Israel was exceadynge bytter, in so moche that the presoned and the forsaken were at an ende. And ther was none to helpe Israel.
2Kgs.14.27	And the Lorde sayde not, that he wolde putt out the name of Israel from vnder heauen, but he helped them by the hande of Ieroboam the sonne of Ioas.
2Kgs.14.28	The rest of the wordes that concerne Ieroboam, and all that he dyd, and hys strength, which he executed in the warres, and howe he restored Damasco, and Heniath to Iuda in Israel, are not they written in the boke of the chronycles of the kynges of Israel?
2Kgs.14.29	And Ieroboam slepte with hys fathers, euen wt the kynges of Israel, and zacharia his sonne raygned in hys steade.
2Kgs.15.1	In the .xxvij. yere of Ieroboam kinge of Israel, beganne Azaria sonne of Amazia kynge of Iuda to raygne.
2Kgs.15.2	Syxtene yeare olde was he when he was made king, and he raygned two and fyftye yeare in Ierusalem, and hys mothers name was Iecholeiahu of Ierusalem.
2Kgs.15.3	And he dyd that which was ryght in the syght of the Lorde, accordynge to all thynges as dyd hys father Amaziahu:
2Kgs.15.4	saue that the hylaultars. were not put awaye: for the people offered, and burned incense styll on the hylaultars.
2Kgs.15.5	And the Lorde smote the kynge, and he was a leper vnto the daye of his deeth, and dwelt in a seuerall house at libertye, and Iotham the kynges sonne gouerned the palace, and iudged the people of the lande.
2Kgs.15.6	The reste of the wordes that concerne Azaria and all that he dyd, are they not written in the boke of the chronicles of the kynges of Iuda?
2Kgs.15.7	And so Azaria slepte with his fathers, and they buryed him with hys fathers in the citye of Dauid, and Iotham hys sonne raygned in hys steade.
2Kgs.15.8	In the .xxxviij. yere of Azaria kynge of Iuda dyd zacharia the sonne of Ieroboam raigne vpon Israel in Samaria .vj. monethes:
2Kgs.15.9	and wrought that which was euell in the syght of the Lorde, as dyd hys fathers: and turned not awaye from the synnes of Ieroboam the sonne of Nebat, which made Israel to sinne.
2Kgs.15.10	And Sallum the sonne of Iabes conspyred against hym, Ꟶ smote hym in the syght of the people, Ꟶ kylled him, Ꟶ raygned in his steade.
2Kgs.15.11	The rest of the wordes that concerne zacharia, beholde, they are wrytten in the boke of the Chronycles of the kynges of Israel.
2Kgs.15.12	Thys is also the worde of the Lorde, which he spake vnto Iehu, sayinge: thy sonnes shall syt on the seate of Israel in the fourth generacion after the. And it came so to passe.
2Kgs.15.13	Sallum the sonne of Iabes beganne to raygne in the .xxxix. yere of Azaria kynge of Iuda: Ꟶ he raygned a moneth in Samaria.
2Kgs.15.14	For Menahem the sonne of Gadi went vp from Thirza, Ꟶ came to Samaria, Ꟶ smote Sallum the sonne of Iabes in Samaria, Ꟶ slue him, Ꟶ raygned in his steade.
2Kgs.15.15	The rest of the wordes that concerne Sallum, Ꟶ the treason which he conspired, beholde, they are wrytten in the boke of the chronicles of the kynges of Israel.
2Kgs.15.16	The same tyme Menahem destroied Thiphsah, Ꟶ all that were therin, Ꟶ the coastes therof from Therzahi. And (because they opened not to hym) he smote it, and rypte vp all their wemen with chylde.
2Kgs.15.17	The .xxix. yere of Azaria king of Iuda began Menahem the sonne of Gadi to raygne vpon Israel ten yeare in Samaria.
2Kgs.15.18	And he dyd euell in the syght of the Lorde, Ꟶ turned not awaye all his dayes from the synne of Ieroboam the sonne of Nebat, which made Israel to synne.
2Kgs.15.19	And Phul the kinge of Assiria came vpon the lande. And Menahem gaue Phul a .M. talentes of syluer, that his hand might be with him and stablyshe the kyngdome in his hande.
2Kgs.15.20	And Menahem made a proclamacion for the money in Israel, that all men of substaunce shulde geue the kynge of Assiria fyftye sycles of syluer a pece. And so the kyng of Assiria turned back agayne, and taryed not there in the lande.
2Kgs.15.21	The rest of the wordes that concerne Menahem, and all that he dyd, are they not wrytten in the boke of the chronicles of the kinges of Israel?
2Kgs.15.22	And Menahem slepte with his fathers, Ꟶ Pekahia his sonne dyd in his steade succede him in the kyngedome.
2Kgs.15.23	In the fyftyth yeare of Azaria kynge of Iuda, beganne Pekahia the sonne of Menahem to raygne ouer Israel in Samaria two yere,
2Kgs.15.24	Ꟶ dyd that which was euell in the sight of the Lorde: and lefte not of from the synnes of Ieroboam the sonne of Nebat, which made Israel synne.
2Kgs.15.25	But Pekah the sonne of Remaliahu, which was a captayne of his, conspired agaynst hym, and smote hym in Samaria, euen in the palace of the kynges house with Argob and Aria: and with him were fyftye men of the Gileadites: and he kylled hym, and raygned in hys rowme.
2Kgs.15.26	The rest of the wordes that concerne Pekahia, and all that he dyd, beholde, they are wrytten in the boke of the chronicles of the kynges of Israel.
2Kgs.15.27	In the .lij. yere of Azaria kynge of Iuda beganne Pekah the sonne of Remaliahu, to raygne ouer Israel in Samaria .xx. yeare,
2Kgs.15.28	Ꟶ dyd euell in the syght of the Lorde, and turned not awaye from the synnes of Ieroboam the sonne of Nebat, that made Israel synne.
2Kgs.15.29	In the dayes of Pekah kyng of Israel, came Thiglath Pelesar kynge of Assiria, and toke Iion, Abel, Bethmaacha, Ianoah, Kedes, Hazor, Gilead, Galile, and all the lande of Nephthali, Ꟶ caryed them awaye to Assiria:
2Kgs.15.30	And Hosea the sonne of Ela conspired treason agaynst Pekah the sonne of Remaliah, and smote him, and slue him: and raygned in hys steade in the .xx. yere of Iotham the sonne of Uziahu.
2Kgs.15.31	The rest of the wordes that concerne Pekah and all that he dyd, behold, they are wrytten in the boke of the chronycles of the kynges of Israel.
2Kgs.15.32	The seconde yeare of Pekah the sonne of Remaliahu kinge of Israel, beganne Iotham the sonne of Uziahu kynge of Iuda to raygne.
2Kgs.15.33	Fyue and twentye yere olde was he when he began to raygne: and he raygned syxtene yere in Ierusalem. Hys mothers name was Ierusa the daughter of zadok.
2Kgs.15.34	And he dyd that which is ryght in the syght of the Lorde: euen accordynge to all as dyd his father Uziahu, so dyd he.
2Kgs.15.35	But the hylaulters were nott put awaye: for the people offered and burnt incense styll in the hylaulters: he buylt the hygher dore of the house of the Lord.
2Kgs.15.36	The rest of the wordes that concerne Iotham, and all that he dyd, are they not written in the boke of the chronycles of the kynges of Iuda.
2Kgs.15.37	In those dayes the Lorde beganne to sende into Iuda, Rezin the kyng of Siria, and Pekah the sonne of Remaliahu.
2Kgs.15.38	And Iotham slepte wt his fathers, and was buried wt his fathers in the citye of Dauid hys father, and Ahaz hys sonne raygned in his steade.
2Kgs.16.1	The .xvij. yeare of Pekah the sonne of Remaliahu kynge of Israel, Ahaz the sonne of Iotham kynge of Iuda, beganne to raygne.
2Kgs.16.2	Twentye yere olde was he, when he was made kynge: and raygned syxtene yere in Ierusalem, and dyd not that which was ryght in the eyes of the Lorde hys God, lyke Dauid hys father:
2Kgs.16.3	But walked in the waye of the kynges of Israel, yee, and made hys sonne to go thorowe the fyer, after the abhominacyons of the Heythen, whom the Lorde cast out before the chyldren of Israel.
2Kgs.16.4	And he offered and burnt incense in the hilaulters and on the hylles, and vnder euery thick tree.
2Kgs.16.5	Then Rezin kynge of Siria and Pekah sonne of Remaliahu kynge of Israel came vp to Ierusalem to fyght. And they fought agaynst Ahaz, but could not ouercome hym.
2Kgs.16.6	At the same tyme Rezin kynge of Siria brought Elath agayne to Siria, and rydd the Iewes thence. And the Sirians came to Elath, and dwell therin vnto thys daye.
2Kgs.16.7	So Ahaz sent messengers to Thiglath Peleser kynge of Assiria, sayinge: I am thy seruaunt and thy sonne, come vp and deliuer me out of the hande of the kynge of Siria, Ꟶ out of the hande of the king of Israel, which ryse vp agaynst me.
2Kgs.16.8	And Ahaz toke the syluer and the golde that was founde in the house of the Lorde, and in the treasures of the kinges house, and sent a rewarde to the kyng of Assiria.
2Kgs.16.9	And the kynge of Assiria consented vnto hym. For the kynge of Assiria went vp agaynst Damasco. And when he had take it, he caryed the people awaye to Kyr, and slue Rezin.
2Kgs.16.10	And kynge Ahaz went to Damasco, to mete Thiglath Peleser king of Assiria. And when kynge Ahaz sawe an aulter that was at Damasco, he sent to Uria the preste the paterne of the aulter, Ꟶ the fassyon of it, and all the worckmanshyp therof.
2Kgs.16.11	And Uria the preste made an aulter in all poyntes lyke to the patern which kinge Ahaz had sent from Damasco: euen so dyd Uria the preste make it, agaynst king Ahaz came from Damasco.
2Kgs.16.12	And so, when the kyng was come from Damasco, he sawe the aulter, and the kyng went to it, Ꟶ offered theron.
2Kgs.16.13	And he burnt his burntofferinge, and hys meatofferinge, and powred hys drynckofferynge: and sprynckled the bloude of hys peace offerynges besyde the aulter,
2Kgs.16.14	that was by the brasen aulter which was before the Lord, and set it wtout the temple betwene the aulter and the temple of the Lord: and put it on the northsyde of the aultare.
2Kgs.16.15	And kynge Ahaz commaunded Uria the preste, and sayde: vpon the greate aulter set on fyer in the mornyng the burntofferinge, Ꟶ in the euen the meatoffering, and the kinges burntsacrifyce Ꟶ his meatofferinge, with the burntofferyng of all the people of the lande, and their meatofferinge, Ꟶ their drynckofferinges: Ꟶ powre therby, all the bloude of the sacrifyce offringes. But the brasen aulter will I come and se.
2Kgs.16.16	And Uria the preste dyd accordynge to all thynges as kynge. Ahaz commaunded hym.
2Kgs.16.17	And kynge Ahaz brake the sydes of the botomes, and toke the lauer from of them, and toke downe the Lauatorye from of the brasen oxen that were vnder it, Ꟶ put it vpon a pauement of stones.
2Kgs.16.18	And the veyle for the Sabboth (that they had made in the house) Ꟶ the kynges entrye without turned he to the house of the Lorde, for (feare of) the kynge of Assyria.
2Kgs.16.19	The reste of the wordes that concerne Ahaz, what he dyd, are they not written in the boke of the Chronicles of the kynges of Iuda?
2Kgs.16.20	And Ahaz slepte with hys fathers, and was buryed with hys fathers in the cytie of Dauid: and Hezekia his sonne raygned in hys steade.
2Kgs.17.1	In the .xii. yeare of Ahaz kynge of Iuda, beganne Hosea the sonne of Ela to raigne in Samaria vpon Israel .ix. yeare,
2Kgs.17.2	and dyd that which was euell in the syght of the Lorde, but not as the kynges of Israel that were before him.
2Kgs.17.3	And Salmanasar kyng of Assyria came vp agaynst him, and Hosea became hys seruaunt, and gaue hym presentes.
2Kgs.17.4	And the kynge of Assyria founde treason in Hosea: for he had sent messengers to So, kynge of Egypte, and brought no presente vnto the kynge of Assyria, from yeare to yeare: and therfore the kynge of Assyria toke hym: and put hym in pryson.
2Kgs.17.5	And then the kynge of Assyria came vp thorowout all the lande, Ꟶ gat vp against Samaria, and beseged it thre yeare.
2Kgs.17.6	In the nynth yeare of Hosea, the kynge of Assyria toke Samaria, and caryed Israel awaye vnto Assyria, and put them in Hala, in Habor by the ryuer of Goza, and in the cyties of the Medes.
2Kgs.17.7	For it came to passe, that the chyldren of Israel synned agaynst the Lorde theyr God, which had brought them out of the lande of Egypt, from vnder the hande of Pharao kynge of Egypte: and feared other Gods.
2Kgs.17.8	And they walked in the ceremonyes of the hethen, whom the Lorde cast out before the chyldren of Israel, Ꟶ in the ceremonies which the kynges of Israel had made.
2Kgs.17.9	And the children of Israel went about to hyde those thinges that were not well, from the Lorde theyr God. And they buylt them Hyllaulters in all theyr cyties, bothe in the towres where they kept watch, and also in the stronge townes.
2Kgs.17.10	And they made them ymages and groues in euery hye hyll, and vnder euery thyck tre.
2Kgs.17.11	And there they burnt incense in all the Hyllaulters, as dyd the hethen (whom the Lorde caryed awaye before them) and wrought wycked thynges to angre the Lorde withall:
2Kgs.17.12	For they serued most vyle Idoles, wherof the Lorde had sayde vnto them. Ye shall do no soche thynge.
2Kgs.17.13	And the Lorde testifyed in Israel, and in Iuda by all the prophetes and by all the sears, sayinge. Turne from youre wycked wayes and kepe my commaundementes and my statutes, accordinge to all the lawe which I commaunded youre fathers, and which I sent to you by my seruauntes the prophetes.
2Kgs.17.14	Notwithstandynge they wolde not heare but rather hardened theyr neckes, lyke to the stubburnesse of their fathers that dyd not beleue in the Lorde their God.
2Kgs.17.15	For they refused hys statutes, and hys appoyntment that he made with theyr fathers, Ꟶ the witnesses (wherwith he witnessed vnto them) Ꟶ they folowed vanyte, and became vayne, and went after the hethen that were rounde aboute them: concernynge whom, the Lorde had charged them, that they shuld not do lyke them.
2Kgs.17.16	But they left the commaundementes of the Lord theyr God and made them Images of metall euen two calues: and made Idole groues, Ꟶ worshypped all the Hoste of heauen, and serued Baall.
2Kgs.17.17	And they sacrifyced theyr sonnes Ꟶ theyr daughters in fyre, and vsed witchcraft and enchauntementes euen sellynge them selues to worke wyckednesse in the syght of the Lorde, and to angre hym.
2Kgs.17.18	And the Lorde was exceadinge wroth wt Israel and put them out of hys syght that there was lefte but the trybe of Iuda onely.
2Kgs.17.19	Neuertheles, Iuda also kept not the commaundementes of the Lorde theyr God, but walked in the ceremonies of Israel, which they made
2Kgs.17.20	And the Lorde cast vp all the seed of Israel, and vexed them, and delyuered them into the handes of spoylers, vntyll he had cast them out of hys syght.
2Kgs.17.21	For Israel deuyded them selues from the house of Dauid, Ꟶ made them a kinge, euen Ieroboam the sonne of Nebat. And Ieroboam drewe Israel awaye (that they shulde not folowe the Lorde) and made them synne a greate synne:
2Kgs.17.22	For the chyldren of Israel walcked in all the synnes of Ieroboam which he dyd, and departed not therfrom,
2Kgs.17.23	vntyll the Lorde put Israel awaye out of hys syght, as he had sayde by all hys seruauntes the prophetes. And so was Israel caryed awaye out of theyr awne lande to Assyria euen vnto thys daye.
2Kgs.17.24	And the kynge of Assyria brought men from Babylon, from Cutha, from Aua, from Hanath, and from Sepharuaim, and put them in the cyties of Samaria, in steade of the chyldren of Israel. And they possessed Samaria, and dwelt in the cyties therof.
2Kgs.17.25	And it fortuned, that at the begynnynge of theyr dwellinge there, they feared not the Lorde. And the Lorde sent lyons amonge them, which slue them.
2Kgs.17.26	Wherfore, men sayde to the kynge of Assyria. The nacyons which thou hast translated, Ꟶ put in the cyties of Samaria, knowe not the lawe of the God of the lande, therfore he hath sent lyons vpon them: and beholde they slaye them, because they knowe not the maner of worshyppyng of the God of the lande.
2Kgs.17.27	Then the kynge of Assyria commaunded sayenge: carye thether one or twayne of the Preastes, whom ye brought thence, and let them go, and dwell there, and teache them the fassyon howe to serue the God of the contreye.
2Kgs.17.28	And then one of the Preastes which they had caryed thence came, and dwelt in Bethel, and taught them howe they shulde feare the Lorde.
2Kgs.17.29	Howbeit euery nacyon made them Gods of theyr awne and put them in the houses of the Hyllaulters which the Samaritans had made, euery nacion in their cyties wherin they dwelt.
2Kgs.17.30	The men of Babilon made Socoth Benoth: and the men of Cuth made Nergal: and the men of Hamath made Asima.
2Kgs.17.31	The Auites made Nibbaz, and Tharthak. And the Sepharuites burnt theyr chyldren in fyre for Adramelech and Anamelech, the Gods of Sepharuaim.
2Kgs.17.32	And so they feared the Lorde, and made them Preastes of the Hyllaulters, which sacrifyced for them in the houses of the Hyllaulters.
2Kgs.17.33	And so they feared the Lorde, and serued theyr awne Gods after the maner of the people, whom they caryed thence.
2Kgs.17.34	And vnto this daye they do after the olde maner: and nether feare God, nether do after theyr ordinaunces and customes, and after the lawe and commaundement which the Lorde commaunded the chyldren of Iacob, whom he called Israel.
2Kgs.17.35	And the Lorde made an appoyntement wyth them, and charged them, sayenge: feare none other Goddes, nor bowe youre selues to them, nor serue them nor sacrifyce to them:
2Kgs.17.36	but feare the Lord which brought you out of the lande of Egypte with greate power and a stretched out arme: hym feare, and to hym bowe, and to hym do sacrifyce.
2Kgs.17.37	The statutes, ordinaunces, lawe and commaundement which he wrote for you, se that ye be diligent to do for euermore, Ꟶ feare not any other goddes.
2Kgs.17.38	And the appoyntement that I haue made with you, se ye forget not and feare none other goddes:
2Kgs.17.39	but the Lorde youre God ye shall feare, and he shall deliuer you out of the handes of all youre enemyes.
2Kgs.17.40	Howbeit, they dyd not herken, but dyd after theyr olde custome.
2Kgs.17.41	And so these nacions feared the Lorde, and serued theyr ymages also: lyke as dyd theyr chyldren and theyr chyldrens chyldren. Euen as dyd theyr fathers, so do they vnto thys daye.
2Kgs.18.1	In the thyrde yere of Hosea sonne of Ela kynge of Israel it came to passe, that Hezekia the sonne of Ahaz kyng of Iuda dyd raynge.
2Kgs.18.2	Twentye and fyue yere olde was he, when he beganne to raygne, and raygned .xxix. yere in Ierusalem. His mothers name also was Abi the daughter of zacharia,
2Kgs.18.3	and he dyd that which is ryght in the syght of the Lorde accordyng to all as dyd Dauid hys father.
2Kgs.18.4	He put awaye the hyllaulters, and brake the ymages and cut downe the groues, and all to brake the brasen serpent that Moses had made: For vnto those dayes the chyldren of Israel dyd burne sacrifice to it, Ꟶ he called it Nehustan.
2Kgs.18.5	He trusted in the Lorde God of Israel, so that after hym was none lyke him amonge all the kynges of Iuda, nether were there anye soche before hym.
2Kgs.18.6	For he claue to the Lorde; and departed not from hym, but kepte hys commaundementes, which the Lorde commaunded Moses.
2Kgs.18.7	And the Lorde was with hym: so that he prospered in all thynges which he toke in hande. And he rebelled agaynst the kynge of Assyria, and serued him not.
2Kgs.18.8	He smote the Philistines euen vnto Aza and the coastes therof, both castels where they kepte watches: and stronge cyties.
2Kgs.18.9	And in the fourth yeare of kynge Hezekia, (which was the seuenth yeare of Hosea sonne of Ela kynge of Israell) it fortuned, that Salmanazar kyng of Assyria came vp agaynst Samaria, Ꟶ beseged it.
2Kgs.18.10	And after thre yeres they toke it euen in the syxte yere of Hezekia: that is to saye, the nynth yere of Hosea kynge of Israel. And Samaria was wonne.
2Kgs.18.11	And the kynge of Assyria, dyd carye awaye Israel vnto Assyria, and put them in Halah and in Habor by the ryuer of Gozan, and in the cyties of the Medes:
2Kgs.18.12	because they wolde not herken vnto the voyce of the Lorde theyr God: but transgressed hys appoyntment, and all that Moses the seruaunt of the Lord commaunded, Ꟶ wolde nether heare them nor do them.
2Kgs.18.13	Therfore in the .xiiii. yeare of kynge Hezekia dyd Sennacherib kynge of Assyria come vp agaynst all the stronge cytyes of Iuda, and toke them.
2Kgs.18.14	And Hezekia kynge of Iuda sent to the kynge of Assyria to Lachis, saying: I haue offended: departe from me, and all that thou puttest on me, that will I beare. And the kynge of Assyria appoynted vnto Hezekia kynge of Iuda thre hundred talentes of syluer, Ꟶ thirtye talentes of gold.
2Kgs.18.15	And Hezekia gaue him all the syluer that was founde in the house of the Lorde, Ꟶ in the treasures of the kynges house.
2Kgs.18.16	At the same ceason dyd Hezekia rent of the dores of the temple of the Lorde Ꟶ the pillers (whych the sayde Hezekia kynge of Iuda had couered ouer) Ꟶ gaue them to the kynge of Assyria.
2Kgs.18.17	And the kynge of Assyria sent Tharthan and Rabsaris and Rabsake from Lachis to kynge Hezekia with a great Hoste agaynst Ierusalem. And they went vp, and came to Ierusalem, Ꟶ gat them vp, Ꟶ stode by the conduyte of the vpper pole which is in the waye of the fullers felde.
2Kgs.18.18	And whan they had called to the kynge, there came out to them, Eliakim the sonne of Elkia which was stuarde of housholde, and Sobna the scribe, Ꟶ Ioah the sonne of Asaph, the recorder.
2Kgs.18.19	And Rabsake sayde vnto them: Tell ye Hezekia I praye you: thus sayth the great kynge, euen the kynge of Assyria: What confidence is this that thou hast? Dost thou speake soche a lyght worde in dede?
2Kgs.18.20	By councell and power I wilbe ready to make warre. On whom then doest thou trust, that thou rebellest agaynst me?
2Kgs.18.21	dost thou truste to the staffe of this broken rede Egypte, on which yf a man leane, it wyll go into his hande, and pearce it. Euen so is Pharao kynge of Egypte vnto all that trust on him.
2Kgs.18.22	If ye saye vnto me, we trust in the Lorde oure God: Is not that he whose hilaulters and his other aulters, Hezekia hath put downe, and hath sayde to Iuda Ꟶ Ierusalem, ye shall worshyppe before this aulter here in Ierusalem.
2Kgs.18.23	Nowe therfore delyuer wardes to my Lorde the kynge of Assyria, that ye rebell not, Ꟶ I wyll delyuer the two thousande horses, yf thou be able to sett ryders vpon them:
2Kgs.18.24	Why thynkest thou scorne at the presence of one of the leest Dukes of my masters seruauntes, Ꟶ trustest to Egypte for charettes and horsmen?
2Kgs.18.25	Moreouer, am I come now without the byddinge of the Lorde to this place, to destroye it? the Lorde sayde to me: go vp to this lande, and destroye it.
2Kgs.18.26	And Eliakim the sonne of Helkia Ꟶ Sobna, Ꟶ Ioab sayde vnto Rabsake: speake (I praye the) to thy seruauntes in the Syrians language, for we vnderstande it: Ꟶ talke not wt vs in the Iewes tonge, in the eares of this people that are on the wall.
2Kgs.18.27	And Rabsake sayde vnto them: hath my master sent me to thy master and to the, to speake these wordes? Hath he not sent me because of the men which sytt on the wall, that they maye eate their awne donge, Ꟶ dryncke their awne pisse with you?
2Kgs.18.28	And so Rabsake stode, and cryed with a lowde voyce in the Iewes language, and spake sayinge: heare the sayinge of the great kynge of Assyria.
2Kgs.18.29	Thus sayth the kynge: let not Hezekia begile you, for he shall not be able to delyuer you out of myne hande:
2Kgs.18.30	nether let Hezekia make you to trust in the Lorde, sayinge: the Lorde shall surely delyuer vs, and this cytie shall not be geuen ouer into the hande of the kynge of Assyria.
