1Kgs.10.22	For the kinges nauye of shyppes went on the see vnto Tharsis wt the nauie of Hyrams shippes: euen once in the yere went the nauye to Tharsis, Ꟶ brought golde and syluer Elephantes teth, apes and pecokes.
1Kgs.10.23	And so kynge Salomon exceaded all the kynges of the erth both in richesse Ꟶ wysdome.
1Kgs.10.24	And all the worlde resorted to Salomon, to heare his wysdome, which God had put in hys herte.
1Kgs.10.25	And brought him euery man his present, vessels of syluer and vessels of golde, rayment, harnesse, and swete odoures and horsses and Mules, yere by yere.
1Kgs.10.26	And Salomon gathered together charettes and horsmen: and he had a thousande and foure hundred charettes, Ꟶ twelue thousande horsemen, whom he bestowed in the charette cyties, and with the kynge at Ierusalem.
1Kgs.10.27	And the kynge made syluer in Ierusalem as plenteous as stones, Ꟶ Cedar as plenteouse as the wylde fygge trees that growe aboundauntly in the feldes.
1Kgs.10.28	The bryngyng of horses also out of Egypte: Ꟶ the collection of the wares: dyd the kynges marchauntes take agayne, and sold the stuffe for a pryce.
1Kgs.10.29	A charet came vp out of Egypte for syxe hundred sycles of syluer: that is one horsse for an hundred and fyftye. And euen so so for all the kinges of the Hethithes and for the kynges of Syria, dyd they brynge them oute thorowe theyr handes.
1Kgs.11.1	But kynge Salomon loued many outelandishe wemen: and the daughter of Pharao: and wemen of the Moabites, Ammonites, Edomites, zidonites, and Hethites.
1Kgs.11.2	Where as yet (concernynge these nacyons) the Lorde sayde vnto the chyldren of Israell: come not ye at them, nor let them come at you: elles wyll they turne youre hertes after theyr goddes. Neuerthelesse, Salomon claue vnto them in loue.
1Kgs.11.3	And he had seuen hundred Quenes, and thre hundred concubines, and his wyues. turned a waye his hert.
1Kgs.11.4	For it came to passe, when Salomon was olde, hys wyues turned his herte after other Gods: and his herte was not perfecte with the Lord his God, as was the herte of Dauid his father:
1Kgs.11.5	for Salomon folowed Astaroth the God of the zidons, and Milcom, the abhominacion of the Ammonites.
1Kgs.11.6	And Salomon wrought wyckednesse in the sight of the Lorde, Ꟶ folowed not the Lorde perfectly, as dyd Dauid hys father.
1Kgs.11.7	For than did Salomon buylde an hye place for Chamos the abominacyon of Moab, in the hyll that is before Ierusalem, Ꟶ vnto Moloch the abhominacyon of the chyldren of Ammon.
1Kgs.11.8	And lykewise dyd he for all his out landishe wyues, which burnt incense and offered vnto theyr gods.
1Kgs.11.9	And the Lorde was angrye with Salomon, because hys hert was turned from the Lorde God of Israel which had appeared vnto him twyse,
1Kgs.11.10	and gaue him a charge (concerninge this thinge) that he shuld not folowe other gods. But he kepte not that, which the Lorde commaunded him,
1Kgs.11.11	wherfore the Lord sayde vnto Salomon: for as moch as this is done of the, and thou hast not kepte myne appoyntment, and my statutes (which I commaunded the) I wyll rent the kyngdome from the, and wyll geue it to thy seruaunt.
1Kgs.11.12	Notwithstandynge in thy dayes I will not do it because of Dauid thy father but will take it from the hande of thy sonne.
1Kgs.11.13	Howbeit, I will not take awaye all the kyngdome: but will geue one trybe to thy sonne, because of Dauid my seruaunt, and because of Ierusalem which I haue chosen.
1Kgs.11.14	And the Lorde stered vp an aduersarye vnto Salomon: euen one Hadad an Edomite of the kynges sede, which was in Edom.
1Kgs.11.15	For when Dauid was in Edom, and Ioab the captayne of the hoste was gone vp to burye them that were slayne, he smote all the men chyldren in Edom.
1Kgs.11.16	For syxe monethes dyd Ioab remayne there and all Israel, tyll he had destroyed all the men chyldren in Edom.
1Kgs.11.17	And thys Hadad fled and certen other Edomites of hys fathers seruauntes with him, to come into Egipte: Hadad beyng yet a lytle chylde.
1Kgs.11.18	And they arose out of Madian, and came to Paran, and toke men with them out of Paran and came to Egypte vnto Pharao kynge of Egipte, which gaue him an house, Ꟶ appoynted him vitayles, and gaue him lande.
1Kgs.11.19	And Hadad gat greate fauoure in the syght of Pharao, so that he gaue hym to wyfe the syster of his awne wyfe, euen the syster of Thahpenes the quene.
1Kgs.11.20	And the sister of Thahpenes bare him Genubath his sonne, whom Thahpenes norisshed in Pharaos house. And Genubath was of Pharaos householde amonge the sonnes of Pharao.
1Kgs.11.21	And when Hadad hearde in Egypte, that Dauid was layde to slepe wyth hys fathers, and that Ioab the captayne of the host was deed also, he sayd to Pharao: let me departe, that I maye go to myne awne contreye.
1Kgs.11.22	Pharao sayde vnto hym: what hast thou lacked here with me, that thou woldest thus go to thine awne contreye? He answered. Nothing. Howbeit, let me go
1Kgs.11.23	And God stered him vp an other aduersary, one Rezon the sonne of Eliada, whyche fled from his Lorde Hodadezer kynge of zoba.
1Kgs.11.24	And he gathered men vnto hym, and became captayne ouer the companye, when Dauid slewe them. And they went to Damasco, and dwelt there, and raigned in Damasco:
1Kgs.11.25	Therfore was he an aduersarye to Israel all the dayes of Salomon. And this was the myschefe, in that Hadad dyd abhorre Israel, and raygned ouer Syria
1Kgs.11.26	And Ieroboam the sonne of Nebat an Ephrathite of zareda (whose mother was called zeruah, which was a wydowe, and he Salomons seruaunt) lyfte vp his hande agaynst the kynge.
1Kgs.11.27	But this was the cause, that he lyfte vp his hande agaynst the kyng. Salomon buylte Mello, Ꟶ mended the broken places of the cytie of Dauid his father.
1Kgs.11.28	And this felowe Ieroboam was a man of warre. And Salomon sawe the younge man, that he was able to do the worke, he made hym ruler ouer all the tribute of the house of Ioseph.
1Kgs.11.29	And it chaunced at that ceason, that Ieroboam went out of Ierusalem, and the prophete Ahiah the Silonite mett him by the waye hauynge a newe mantell on hym, and they two were alone in the felde.
1Kgs.11.30	And Ahiah caught the newe mantell that was on hym and rent it in twelue peces,
1Kgs.11.31	and sayde to Ieroboam take the ten peces. For thus sayth the Lorde God of Israel: behold, I wyll rent the kyngdome oute of the handes of Salomon, and wyll geue ten tribes to the
1Kgs.11.32	and he shall haue one, for my seruaunte Dauids sake and for Ierusalem the cytie whyche I haue chosen out of all the trybes of Israel:
1Kgs.11.33	because they haue forsaken me, and haue worshypped vnto Astharoth the God of the zidons, Ꟶ Chamos the God of the Moabites, and Milcom the God of the chyldren of Ammon, and haue not walked in my wayes (to fulfyll my pleasure, my statutes and my lawes) as dyd Dauid hys father.
1Kgs.11.34	I wyll not take the whole kyngdome out of his hande: but wyll make hym chefe all hys lyfe longe, for Dauid my seruauntes sake, whom I chose: because he kepte my commaundementes and my statutes.
1Kgs.11.35	But I wyll take the kyngdome out of his sonnes hande, Ꟶ wyll geue it vnto the, euen ten tribes of it:
1Kgs.11.36	and vnto hys sonne wyll I geue one trybe, that Dauid my seruaunt maye haue a lyght allwaye before me in Ierusalem, the cytie which I haue chosen me, to put my name there.
1Kgs.11.37	And I wyll take the, Ꟶ thou shalt raygne accordynge to all that thy soule desyreth, Ꟶ shalt be kynge ouer Israel.
1Kgs.11.38	And yf thou herken vnto all that I commaunde the, Ꟶ wylt walke in my wayes Ꟶ do that is ryght in my syght, that thou kepe my statutes and my commaundementes (as Dauid my seruaunt dyd) then wyll I be with the, Ꟶ buylde the a sure house that shall contynewe, as I buylte for my seruaunt Dauid, and wyll geue Israel vnto the
1Kgs.11.39	And I wyll for thys offence (which Salomon hath commytted) vexe the seede of Dauid, but not for euer.
1Kgs.11.40	Salomon sought therfore to kyll Ieroboam, and Ieroboam arose, and fled into Egypte vnto Sisak kynge of Egypte, and continued there in Egypte vntyll the deeth of Salomon.
1Kgs.11.41	The rest of the wordes that concerne Salomon, and all that he dyd, and hys wysdome: are they not wrytten in the boke of the wordes of Salomon?
1Kgs.11.42	The tyme that Salomon raygned in Ierusalem vpon all Israel, was fourtye yere.
1Kgs.11.43	And Salomon slepte and he layde him with hys fathers, and was buryed in the cytie of Dauid his father, and Rehoboam his sonne raygned in hys steade.
1Kgs.12.1	And Rehoboam went to Sichem: for all Israel were come to Sichem, to make him kynge.
1Kgs.12.2	And Ieroboam the sonne of Nabat (which was yet in Egypte) hearde of it for he fled to Egypte from the presence of kyng Salomon, Ꟶ dwelt in Egypte.
1Kgs.12.3	So they sent and called hym: and Ieroboam and all the congregacyon of Israel came, and spake vnto Rehoboam, sayenge
1Kgs.12.4	thy father made oure yocke greuouse, nowe therfore, make thou the greuouse seruice of thy father and hys sore yocke which he putt vpon vs, lyghtter, Ꟶ we wyll serue the.
1Kgs.12.5	And he sayde vnto them: departe yet for the space of thre dayes, and then come agayne to me. And the people departed.
1Kgs.12.6	And kynge Rehoboam toke councell with the olde men that stode before Salomon hys father, while he yet lyued, and sayde: what councell geue ye, that I maye haue matter to answere thys people?
1Kgs.12.7	And they sayde vnto hym: If thou be a seruaunt vnto thys people this daye, and folowe theyr myndes and answere them, and speake kynde wordes to them: they wyll be thy seruauntes for euer.
1Kgs.12.8	But he forsoke the councell that the olde men had geuen him, and called vnto hys councell yonge men, that were growen vp with him, and wayted on hym.
1Kgs.12.9	And he sayde vnto them: what councell geue ye, that we maye answere thys people? for they haue commoned with me, sayenge: make the yocke which thy father dyd putt vpon vs, lyghtter?
1Kgs.12.10	And the younge men that were growen vp with hym spake vnto hym sayenge: Thus shalt thou speake vnto thys people (that haue sayde vnto the: thy father made oure yocke heuye, butt make thou it vs lyghtter) Euen thus shalt thou saye vnto them: My lytle fynger shalbe wayghtier, then my father was in the loynes.
1Kgs.12.11	And nowe where as my father did lade you Ꟶ put a greuouse yocke vpon you, I wyll make it heuyer. My father also corrected you wt scourges, but I wyll chastyse you with scorpions.
1Kgs.12.12	And so Ieroboam and all the people came to Rehoboam the thyrde daye, as the kynge had apoynted, sayenge: come to me agayne the thyrde daye.
1Kgs.12.13	And the kyng answered the people churlyshly, and lefte the olde mens councell (that they gaue hym)
1Kgs.12.14	Ꟶ spake to them after the councell of the younge men, sayenge. My father made youre yocke greuouse, and I will make it greuouser. My father also chastised you with whyppes, but I wyll chastise you with scorpyons.
1Kgs.12.15	And the kynge herkened not vnto the people: for it was the ordinaunce of God, that he myght performe hys sayenge, which the Lorde spake by Ahiah the Silonite vnto Ieroboam the sonne of Nebat.
1Kgs.12.16	And so, when all Israel sawe, that the kynge regarded them not, the people answered the kynge with these wordes, sayenge, what porcion haue we in Dauid: we haue no enheritaunce in the sonne of Isai. To youre tentes, O Israel, nowe se to thyne awne house Dauid. And so Israel departed vnto theyr tentes.
1Kgs.12.17	Howbeit, ouer the chyldren of Israel which dwelt in the cytie of Iuda, dyd Rehoboam raygne styll.
1Kgs.12.18	Then kynge Rehoboam sent Aduram the receauer of the tribute. And all they of Israel stoned hym to deeth. But kynge Rehoboam made spede to gett hym vp to hys charet, and to flye to Ierusalem.
1Kgs.12.19	And they of Israel rebelled agaynst the house of Dauid, vnto thys daye.
1Kgs.12.20	And when all Israel heard that Ieroboam was come agayne, they sent and called hym vnto the multitude, and made hym kynge ouer all Israel: and there was no trybe that folowed the house of Dauid, but Iuda onely.
1Kgs.12.21	And when Rehoboam was come to Ierusalem, he gathered all the house of Iuda, with the trybe of BenIamin an hundred Ꟶ foure skore thousande of chosen men (which were good warryoures) to fyght agaynst the house of Israel, and to brynge the kyngdome agayne to Rehoboam the sonne of Salomon.
1Kgs.12.22	And the worde of God came vnto Semaia the man of God, sayenge:
1Kgs.12.23	speake vnto Rehoboam the sonne of Salomon kynge of Iuda, and vnto all the house of Iuda Ꟶ BenIamin, and to the remnaunt of the people, sayenge.
1Kgs.12.24	Thus sayth the Lorde. Ye shall not go vp, nor yet fyght agaynst youre brethren the chyldren of Israel, returne euery man to his house, for this thinge is my doing. They herkened therfore to the worde of the Lorde, and returned to departe, accordynge to the worde of the Lorde.
1Kgs.12.25	Then Ieroboam buylt Sichem in mount Ephraim, Ꟶ dwelt therin And went from thence, Ꟶ buylt Penuel.
1Kgs.12.26	And Ieroboam thought in his hert: nowe shall the kyngdome returne to the house of Dauid.
1Kgs.12.27	For yf thys people go vp and do sacrifyce in the house of the Lorde at Ierusalem, then shall the hert of this people turne agayne vnto theyr Lorde Rehoboam kynge of Iuda: and so shall they kyll me, and go agayne to Rehoboam kynge of Iuda.
1Kgs.12.28	Wherupon the kynge toke councell, and made two calues of golde, and sayde vnto them. It is muche for you to go vp to Hierusalem. Beholde, O Israel: these are thy goddes, which brought you out of the lande of Egypte.
1Kgs.12.29	And he set the one in bethel, and the other set he in Dan.
1Kgs.12.30	And this thynge turned to synne. for the people went (because of the one) as farre as Dan.
1Kgs.12.31	And he made an housse of hillaultares, and made preastes of the lowest of the people, which were not of the sonnes of Leui.
1Kgs.12.32	And Ieroboam made a feaste the .xv. daye of the eyght moneth, lyke vnto the feaste that is in Iuda, and offered on the aultare. And so did he in Bethel, to offer vnto the calues that he had made. And he put in Bethel the Preastes of the hyllaultares, which he had made.
1Kgs.12.33	And he offered burnt offeringes vpon the alter, which he had made in Bethel, the .xv. daye of the eyght moneth: euen in the moneth which he had ymagened of hys awne herte: and made a solempne feast vnto the chyldren of Israel, and offred vpon the aultare, and burnt incense.
1Kgs.13.1	And beholde, there came a man of God out of Iuda (by the worde of the Lord) vnto Bethel, Ꟶ Ieroboam stode by the aulter to put incense.
1Kgs.13.2	And he cried agaynst the aultare in the worde of the Lord Ꟶ sayde. O aultare, aultare, thus sayth the Lord: Beholde, a chylde shall be borne vnto the house of Dauid, (Iosia by name) Ꟶ vpon the shall he offer the preastes of the hillaultares that burne incense vpon the, Ꟶ mennes bones shalbe brent vpon the.
1Kgs.13.3	And he gaue a token the same tyme, sayenge: thys is the token, that the Lorde hath spoken it. Beholde, the aulter shall rent, and the asshes that are vpon it, shall fall out.
1Kgs.13.4	And when the kynge hearde the sayenge of the man of God (which had cryed agaynst the aulter in Bethel) he stretched out hys hande from the aultare, sayenge: hold him. And his hande which he put forth agaynst him, dryed vp, Ꟶ he coulde not pull it in agayne to hym:
1Kgs.13.5	the aulter also claue asunder, and the asshes fell out from the aulter, accordinge to the token which the man of God had geuen by the worde of the Lorde.
1Kgs.13.6	And the kynge answered, and sayde vnto the man of God. Oh praye vnto the Lorde thy God, and make intercessyon for me, that my hande maye be restored me agayne. And the man of God besought the Lorde, and the kynges hande was restored agayne, Ꟶ became as it was afore.
1Kgs.13.7	And the kynge sayde vnto the man of God come home with me, that thou mayest dyne, and I wyll geue the a rewarde.
1Kgs.13.8	And the man of God sayde vnto the kynge: yf thou woldest geue me halfe thyne house, I will not go in with the, nether wyll I eate breade or drincke water in thys place.
1Kgs.13.9	For so was it charged me, thorowe the worde of the Lorde, sayeng: eate no bread nor dryncke water, nor turne againe by the same waye that thou camest.
1Kgs.13.10	And so he went another waye, Ꟶ returned not by the waye that he came to Bethel.
1Kgs.13.11	And there dwelt an olde prophet in Bethel, Ꟶ hys sonne came, and tolde hym all the workes, that the man of God had done that daye in Bethel: and the wordes which he had spoken vnto the kynge tolde they theyr father also.
1Kgs.13.12	And theyr father sayde vnto them: what waye went he? And his sonnes shewed him what waye the man of God went, which came fom Iuda.
1Kgs.13.13	And he sayde vnto hys sonnes: sadle me the Asse. Which whan they had sadled, be gatt hym vp theron,
1Kgs.13.14	and went after the man of God, Ꟶ founde hym syttynge vnder a tre. And he sayde vnto him: art thou the man of God that camest from Iuda? And he sayde: I am.
1Kgs.13.15	He sayde vnto him: come home with me, and eate bread.
1Kgs.13.16	He answered: I maye not returne with the, to go in with the nether wyll I eate bread or drincke water with the in this place.
1Kgs.13.17	For it was sayde to me in the worde of the Lorde: Thou shalt eate no bred, nor drincke water there, nor turne agayne to go by the waye that thou camest.
1Kgs.13.18	He sayde vnto him: I am a prophet also as well as thou, and an Angell spake vnto me in the worde of the Lorde, sayenge: brynge him agayne with the into thyne house, that he maye eate bread and dryncke water. And he lyed vnto hym.
1Kgs.13.19	And so he went agayne with hym, and dyd eate bread in hys house and drancke water,
1Kgs.13.20	And it fortuned, that as they sate at the table, the worde of the Lorde came vnto the prophete, that brought him agayne.
1Kgs.13.21	And he cryed vnto the man of God that came from Iuda, sayenge: thus sayth the Lord because thou hast disobeyed the mouth of the Lorde, and hast not kept the commaundement which the Lorde thy God commaunded the,
1Kgs.13.22	but camest backe agayne, and hast eaten bread and droncke water in the place (concernynge the which the Lorde dyd saye vnto the: Thou shalt eate no bread nor dryncke water) thy carkasse shall not come vnto the sepulchre of thy fathers.
1Kgs.13.23	And so it came to passe, that when he had eaten bread and droncke, the prophete which brought him agayne, sadled him an asse.
1Kgs.13.24	And whan he was gone, a Lyon mett hym by the waye, and slue him, and his carkasse was cast in the waye, and the Asse stode therby, and the Lyon stode by the coarse also.
1Kgs.13.25	And men that passed by, sawe the carkasse cast in the waye, and the Lyon standynge therby: Ꟶ they came and tolde it in the towne where the olde prophete dwelt.
1Kgs.13.26	And when the prophete that brought him backe agayne from the waye, hearde therof, he sayde: it is the man of God: he was disobedient vnto the worde of the Lorde, and therfore the Lorde hath delyuered him vnto the Lyon, which hath rent him and slayne him, accordinge to the worde of the Lorde, which he spake vnto hym.
1Kgs.13.27	And he spake to his sonnes, sayinge. sadle me an Asse: and so they dyd.
1Kgs.13.28	And he went, and founde hys bodye cast in the waye, and the Asse and the Lyon stode by the coarse. And the Lyon had not eaten the carkasse, nor hurt the Asse.
1Kgs.13.29	And the prophete toke vp the bodye of the man of God, and layed it vpon the Asse, and brought it agayne: and the olde prophete came to the cytie to lament, and to burye hym.
1Kgs.13.30	And he layde hys bodye in his awne graue, and they lamented ouer him. (Alas my brother.)
1Kgs.13.31	And when he had buried him, he spake to his sonnes, saying. When I am deed, se that ye burye me in the sepulchre wherin the man of God is buryed: laye my bones besyde hys bones.
1Kgs.13.32	For the sayenge which he cryed at the worde of the Lord agaynst the aultare in Bethel (and agaynst all the houses of hyll aultares which are in the cyties of Samarie) shall come to passe.
1Kgs.13.33	Howbeit, for all that, Ieroboam conuerted not from hys wycked waye: but turned backe, and made of the lowest of the people preastes of the hill aultares. And whoso pleased hym, he fylled hys hande, and he became preaste of the hill aultares.
1Kgs.13.34	And this thynge turned to synne vnto the house of Ieroboam euen to destroye hym, and to brynge hym to naught from of the face the erthe.
1Kgs.14.1	At that tyme Abia the sonne of Ieroboam fell sycke.
1Kgs.14.2	And Ieroboam sayde vnto hys wyfe: vp (I praye the) and disguyse thy selfe, that thou be not knowen to be the wyfe of Ieroboam, and get the to Silo. For ther is Ahia the Prophete which tolde me that I shulde be kynge ouer thys people.
1Kgs.14.3	And take with the ten loues, and cracknelles, and a cruse of honye, and go to him: that he maye tell the what shall become of the childe.
1Kgs.14.4	And Ieroboams wyfe dyd so: and arose, and went to Silo, and came to the house of Ahia. But Ahia coulde not se, for hys eyes were waxen dymme for age.
1Kgs.14.5	And the Lorde sayde vnto Ahia: beholde, the wyfe of Ieroboam cometh, to aske a thinge of the for her sonne, for he is sycke. But thus shalt thou saye vnto her. And when she came in, she feyned her selfe to be a nother woman.
1Kgs.14.6	But when Ahia hearde the sounde of her fete as she came in at the dore, he sayde: come in thou wyfe of Ieroboam, why feynest thou thy selfe so, to be another? I am sent to the to shewe the heuy thinges.
1Kgs.14.7	Go, tell Ieroboam, thus sayth the Lorde God of Israel. It repenteth me for as moche as I exalted the from amonge the people, and made the prynce ouer my people Israel.
1Kgs.14.8	I dyd rent the kyngdome awaye from the house of Dauid and gaue it the: Neuertheles, thou hast not bene as my seruaunt Dauid, which kepte my commaundementes, and folowed me wyth all hys herte, to do that whych is ryght in myne eyes:
1Kgs.14.9	but hast done euyll, aboue all that were before the: for thou hast gone, and made the other goddes, and molten ymages, to prouoke me, and hast cast me behynde thy backe: therfore beholde,
1Kgs.14.10	I wyll brynge euell vpon the house of Ieroboam, and wyll rote out from Ieroboam euen hym that pysseth agaynste the wall and hym that is in preson and forsaken in Israel, and wyll take awaye the remnaunt of the house of Ieroboam, as a man taketh awaye donge, tyll he hath caryed out all.
1Kgs.14.11	Whosoeuer (of Ieroboams house) dye in the towne, hym shall the dogges eate: Ꟶ he that dieth in the felde, shall the fowles of the ayre eate: for the Lorde hath sayde it.
1Kgs.14.12	Up therfore and gett the to thyne house. Beholde, whan thy fote entereth into the cytie, the chylde shall dye.
1Kgs.14.13	And all they of Israel shall mourne for him, and burye him: for he onely of Ieroboam, shall come to the sepulchre, because in hym there is founde goodnesse towarde the Lorde God of Israel in the house of Ieroboam.
1Kgs.14.14	Moreouer, the Lorde shall stere hym vp a kynge ouer Israel, which shall destroye the house of Ieroboam in that daye. But what is it now?
1Kgs.14.15	For the Lorde shall smyte Israell, as whan a rede is shaken in the water and he shall wede Israel out of thys good lande (which he gaue to theyr fathers,) and shall skatter them beyonde the ryuer, because they haue made them Idoles groues, and angred the Lorde.
1Kgs.14.16	And he shall geue Israel vp, becuase of the synnes of Ieroboam, which dyd synne, and made Israel to synne.
1Kgs.14.17	And Ieroboams wyfe arose, and departed, and came to Thirzah, and whan she came to the thresholde of the dore, the chylde was deed.
1Kgs.14.18	And all Israel buryed hym, and lamented him, accordynge to the worde of the Lorde which he spake by the hande of hys seruaunt Ahia the Prophete.
1Kgs.14.19	And the rest of the wordes that concerne Ieroboam, howe he warred, and howe he raygned. Beholde they are wrytten in the boke of the Cronicles of the kynges of Israel.
1Kgs.14.20	And the dayes which Ieroboam raygned, were .xxii. yere. And whan he was layed aslepe with hys fathers, Nadab his sonne raygned in his steade.
1Kgs.14.21	Rehoboam the sonne of Salomon raygned in Iuda, and Rehoboam was .xli. yere olde when he beganne to raygne, and he raygned .xvij. yere in Ierusalem (the cytie which the Lorde dyd chose out of all the trybes of Israel, to put his name there.) His mothers name was Naama an Ammonite.
1Kgs.14.22	And Iuda wrought wickednesse in the syght of the Lorde, and angred him in moo thinges then their fathers dyd, in their synnes, which they synned.
1Kgs.14.23	For they also made them hyll aulters, Images, Ꟶ Idols groues on euery hye hyll, Ꟶ vnder euery thick tre.
1Kgs.14.24	And there was a stues of male chyldren in the lande, Ꟶ they dyd accordinge to all the abhominacions of the nacions which the Lorde cast out before the chyldren of Israel.
1Kgs.14.25	And it fortuned, that in the fyft yere of kynge Rehoboam: Sisack kynge of Egypte came vp agaynst Ierusalem,
1Kgs.14.26	and toke awaye the treasures of the house of the Lorde, Ꟶ the treasures of the kynges house, Ꟶ spoyled all that was to be had. And he toke awaye the shyldes of golde which Salomon had made.
1Kgs.14.27	In whose steade kynge Rehoboam made brasen shyldes, and committed them vnto the handes of the kepynge of the captaines of the garde, which wayted at the dore of the kynges house.
1Kgs.14.28	And whan the kynge went into the house of the Lord, they of the garde bare them, and brought them agayne into the garde chambre.
1Kgs.14.29	The rest of the wordes that concerne Rehoboam, and all that he dyd, are they not wrytten in the boke of the Cronicles of the kynges of Iuda?
1Kgs.14.30	And there was warre betwene Rehoboam and Ieroboam all theyr lyues.
1Kgs.14.31	And Rehoboam slepte with his fathers, and was buried besyde his fathers in the cytie of Dauid. Hys mothers name was Naama an Ammonite. And Abiam hys sonne raygned in hys steade.
1Kgs.15.1	In the .xviij. yere of kynge Ieroboam the sonne of Nabat, raygned Abiam ouer Iuda.
1Kgs.15.2	Thre yere raygned he in Ierusalem and hys mothers name was Maacha the daughter of Abisalom.
1Kgs.15.3	And he walked in all the synnes of his father, which he had done before hym and hys hert was not perfect with the Lord hys God as the hert of Dauid his father.
1Kgs.15.4	Neuerthelesse for Dauids sake dyd the Lord hys God geue hym a lyght in Ierusalem, that he sett vp his sonne after hym, and to stablisshe Ierusalem:
1Kgs.15.5	because Dauid dyd that which was ryght in the syght of the Lorde, and turned from nothinge that he commaunded hym all the dayes of hys lyfe saue onely in the matter of Urias the Hethite.
1Kgs.15.6	And there was warre betwene Rehoboam and Ieroboam as longe as he lyued.
1Kgs.15.7	The rest of the wordes that concerne Abiam, and all that he dyd, are they not wrytten in the boke of the Cronicles of the kynges of Iuda? And ther was warre betwene Abiam and Ieroboam.
1Kgs.15.8	And Abiam slepte with hys fathers, and they buryed hym in the cytie of Dauid. And Asa his sonne raygned in his steade.
1Kgs.15.9	In the .xx. yere of Ieroboam kynge of Israel, raygned Asa ouer Iuda
1Kgs.15.10	.xli. yere raygned he in Hierusalem, Ꟶ hys mothers name was Maacha, the daughter of Abisalom.
1Kgs.15.11	And Asa dyd that semed ryght in the eyes of the Lorde, as dyd Dauid his father.
1Kgs.15.12	And he toke awaye the whore kepers out of the lande, and put awaye all the abhominable Idols that his fathers had made.
1Kgs.15.13	And he put downe Maacha hys mother from berynge rule, because she had made ymages in groues. And Asa destroyed her ymages, and burnt them by the broke Cedron.
1Kgs.15.14	But the hillaulters were not put downe. Neuerthelesse Asaes herte was perfecte with the Lord all his dayes.
1Kgs.15.15	He brought in the holy vessels of his father, (Ꟶ that he had dedicat) vnto the house of the Lorde: golde Ꟶ syluer, Ꟶ Iewelles.
1Kgs.15.16	And there was warre betwene Asa Ꟶ Baasa kynge of Israell all theyr dayes.
1Kgs.15.17	And Baasa kynge of Israel, went vp agaynst Iuda, Ꟶ buylt Rama, so that he wolde let none go out or in, to Asa kynge of Iuda.
1Kgs.15.18	Then Asa toke all the syluer Ꟶ golde, that was lefte in the treasures of the house of the Lorde, Ꟶ the treasures of the kynges house, and delyuered them vnto the handes of hys seruauntes, Ꟶ Asa sent them to Benhadad the sonne of Tabrimon the sonne of Hezion kynge of Siria, (that dwelt at Damasco,) sayenge:
1Kgs.15.19	there is a bonde betwene me Ꟶ the, betwene my father and thy father. And beholde, I haue sent vnto the a present of syluer Ꟶ golde that thou come Ꟶ breake the bonde that thou hast wt Baasa kynge of Israell, that he maye departe from me.
1Kgs.15.20	So Benhadad herkened vnto kyng Asa, and sent the captaynes of the hostes (which he had) agaynst the cyties of Israel, Ꟶ smote Hion, Ꟶ Dan, Ꟶ Abel, Beth Macah, Ꟶ all the region of Ceneroth with all the lande of Nephthali.
1Kgs.15.21	And when Baasa heard therof, he lefte buylding of Rama Ꟶ dwelt in Thirza.
1Kgs.15.22	Then kyng Asa made a proclamacyon thorowout all Iuda, that none shuld be excused. And so they toke the stones of Ramah Ꟶ the tymber (wherwith Baasa had buylded,) Ꟶ kyng Asa buylt with them the hyll of BenIamin and Mizpa.
1Kgs.15.23	The remnaunt of all the wordes that concerne Asa, and all hys myght and all that he dyd, Ꟶ the cyties whych he buylded, are they not wrytten in the boke of the chronicles of the kynges of Iuda? Neuerthelesse in hys olde age he was diseased in hys fete.
1Kgs.15.24	And Asa slepte wyth hys fathers, Ꟶ was buryed besyde his fathers in the cytie of Dauid hys father. And Iehosaphat his sonne raygned in his steade.
1Kgs.15.25	And Nadab the sonne of Ieroboam beganne to raygne vpon Israel the seconde yere of Asa kynge of Iuda, and raygned vpon Israel two yere.
1Kgs.15.26	And he dyd euell in the syght of the Lorde, walkynge in the waye of hys father and in hys synne wherwith he made Israel synne.
1Kgs.15.27	And Baasa the sonne of Ahia (whych was of the house of Isachar) conspired agaynst hym, and Baasa smote him at Gibbethon which is a cytie of the Philistines: for Nadab Ꟶ all Israel layed seage to Gibbethon.
1Kgs.15.28	Euen in the thirde yere of Asa kynge of Iuda, dyd Baasa slaye him, and raygned in his steade.
1Kgs.15.29	And it fortuned that whan he was kyng, he smot all the house of Ieroboam, and lefte him naught that breathed, vntyll he had put hym cleane out, accordyng vnto the sayeng of the Lord, which he spake by his seruaunt Ahia the Selonite:
1Kgs.15.30	because of the synnes of Ieroboam wherwyth he synned and made Israel synne, whan he wyth hys prouocacyon angred the Lorde God of Israel.
1Kgs.15.31	The rest of the wordes that concerne Nadab, and all that he dyd, are they not wrytten in the boke of the chronicles of the kynges of Israel?
1Kgs.15.32	And there was warre betwene Asa and Baasa kynge of Israel all theyr dayes.
1Kgs.15.33	So in the thyrde yere of Asa kynge of Iuda, began Baasa the sonne of Ahia to raygne ouer all Israell in Thirza .xxiiij. yeare.
1Kgs.15.34	And he dyd that which is euell in the syght of the Lorde, walkynge in the waye of Ieroboam, Ꟶ in his synne, which made Israel to synne.
1Kgs.16.1	Then the worde of the Lorde came to Iehu the sonne of Hanani agaynst Baasa, sayeng:
