Josh.15.30	Eltholad, Cecill, and Horma:
Josh.15.31	zikelag, Medemenah Ꟶ Sensenah:
Josh.15.32	Labaoth, Selhim, Ain and Rimon: all these cyties are twentye and nyne with their villages.
Josh.15.33	And in the lowe contreye they had Esthaol, zareah, and Asenah:
Josh.15.34	zoneah, Enganim, Thaphuah Ꟶ Enam:
Josh.15.35	Iarmuth Adulam, Socoh, Ꟶ Azkah:
Josh.15.36	Saarem, Adithaim, Gederah, and Gederothaim: Fourtene cyties with their villages.
Josh.15.37	zenan, Hadazah, and Magdalgad:
Josh.15.38	Deleam, Mizpa, and Iektheel:
Josh.15.39	Lachis, Bazcath and Eglon:
Josh.15.40	Cabon, Lahamam, and Cethli
Josh.15.41	Gaderoth, Bethdagon, Maamah and Makedah: Syxtene cyties with their villages.
Josh.15.42	Lebnah, Ether, and Asan:
Josh.15.43	Iephthah, Asnah, and Nezib:
Josh.15.44	keilah, kahezip and Maresah: nyne cyties wyth theyr vyllages.
Josh.15.45	Akron with her townes Ꟶ villages.
Josh.15.46	From Akron Ꟶ from the west, all that lyeth aboute Asdod wt their villages.
Josh.15.47	Asdod with hertownes Ꟶ villages. Azah with her townes Ꟶ villages, euen vnto the ryuer of Egypte and the great see was their coaste.
Josh.15.48	And in the mountaynes, they had Samir Iathir, and Socoh,
Josh.15.49	Danah: and kariah senath, which is Dabir:
Josh.15.50	Anab, Esthemoh, Ꟶ Anim,
Josh.15.51	Gozen, Holon, Ꟶ Giloh, a leuen cyties with their villages.
Josh.15.52	Arab, Dumah, Ꟶ Esean:
Josh.15.53	Ianim, Beththaphuah Ꟶ Apheah.
Josh.15.54	Humatah, Ꟶ kariath arbe: which is Hebron and zior: nyne cyties wyth their villages.
Josh.15.55	Maon, Carmel, Siph, Ꟶ Iutah:
Josh.15.56	Iesraell, Iukadan, and Sanoch:
Josh.15.57	Cain, Gabaah, and Thamnah: ten cyties with their village
Josh.15.58	Halhull Bethzur and Gedor:
Josh.15.59	Maarath, Bethanoth, Ꟶ Elthecon: Sixe cyties with their villages.
Josh.15.60	Kariath Baal whych is kariath Iarim and Harabba: two cyties with their villages.
Josh.15.61	In the wildernesse they had Betharabah, Meddin Ꟶ Sacacah:
Josh.15.62	Nebson, the cytie of salt, and Engaddi: Syxe cyties wyth their villages.
Josh.15.63	Neuertheles, the Iebusites that were the enhabiters of Ierusalem, coulde not the children of Iuda cast out. But the Iebusites dwell with the children of Iuda vnto this daye.
Josh.16.1	And the lotte of the children of Ioseph felle from Iordan by Iericho, vnto the water of Iericho Estward, and to the wildernesse that goeth vp from Iericho thorow out mount Bethel:
Josh.16.2	Ꟶ goeth out from Bethel to Lus, Ꟶ runneth alonge vnto the borders of Arcimataroth:
Josh.16.3	Ꟶ goeth downe agayne westard euen to the coaste of Iaphlethi, and vnto the coaste of Bethhoron the nether, and to Gasor, and the endes of their coostes leaue at the west see.
Josh.16.4	And so the children of Ioseph Manasses Ꟶ Ephraim toke their enheritaunce.
Josh.16.5	And the border of the children of Ephraim was by their kinreds. Their border on the east syde, was: Ataroth, Ador, euen vnto Bethhoron the vpper,
Josh.16.6	Ꟶ went out westward to Machmathah on the Northside, and returneth Estward vnto Thaanath Silo, and past it on the Estside vnto Ianoah,
Josh.16.7	Ꟶ went downe from Ianoah to Atharoth Ꟶ Naarath, Ꟶ came to Iericho, Ꟶ went out at Iordan.
Josh.16.8	And their border went from Thaphuah westwarde vnto the ryuer kanah, and the endes were the west see. This is the enheritaunce of the trybe of the children of Ephraim by their kynredes.
Josh.16.9	And the separate cyties for the children of Ephraim, were amonge the enheritaunce of the children of Manasses: euen the cyties with their villages.
Josh.16.10	And they draue not out the Cananites y dwelte in Gasor: but the Cananites dwell amonge the Ephraites vnto this daye, and serue vnder tribute.
Josh.17.1	This was the lotte of the tribe of Manasses, which was the Eldest sonne of Ioseph. And Machir the Eldest sonne of Manasses which was the father of Gilead (and a man of warre) had Gilead and Basan,
Josh.17.2	This was the possession of the rest of the children of Manasses by their kinredes: Namely, of the children of Abiezer: the children of Helek: the children of Ariel: the children of Sichem, the children of Hepher: the children of Semida: for these were the male children of Manasses the sonne of Ioseph by their kinredes.
Josh.17.3	But zelaphead the sonne of Hepher, the sonne of Gilead, the sonne of Machir, the sonne of Manasses, had no sonnes but daughters whose names are these: Mahela, Noa, Hagla, Melcha Ꟶ Thirza:
Josh.17.4	which came before Eleazar the preaste, Ꟶ before Iosua the sonne of Nun, Ꟶ before the Lordes saying: the Lorde commaunded Moses to geue vs an enheritaunce amonge oure brethren. And therfore according to the commaundement of the Lord, he gaue them an enherytaunce amonge the brethren of their father.
Josh.17.5	And there felle ten porcyons to Manasses, besyde the lande of Gilead Ꟶ Basan, which is on the other syde Iordan:
Josh.17.6	because the daughters of Manasses dyd enherett amonge hys sonnes. And Manasses other sonnes, had the lande of Gilead.
Josh.17.7	And the cooste of Manasses was from Aser to Machmathah that lieth before Sichem and went a longe on the ryght hande, euen vnto the enhabiters of Entaphuah,
Josh.17.8	Ꟶ the land of Thaphuah belonged to Manasses, whych Thaphuah is besyde the border of Manasses, and besyde the border of the children of Ephraim.
Josh.17.9	And the cooste descended vnto the ryuer Canah southwarde, euen to the ryuer of the cyties of Ephraim, and betwene the cyties of Manasses. The cooste of Manasses wente also on the northsyde to the ryuer, Ꟶ the endes of it go out at the see:
Josh.17.10	so that the south pertayned to Ephraim, Ꟶ the northe to Manasses, and the see is hys border. And they mette togeather in Aser northwarde, and in Isacar eastwarde.
Josh.17.11	And Manasses had in Isacar Ꟶ in Aser, Bethsean, Ꟶ her townes: Iiblean, and hir townes: Ꟶ the enhabitoures of Dor, wyth the townes: pertaynyng to the same: Ꟶ the enhabitoures of Endor with the townes of the same: and the enhabitoures of Thaanath with her townes: and the enhabitoures of Magedo with the townes of the same, euen thre contreys.
Josh.17.12	Yet the children of Manasses coulde not ouercome those cyties. But the Cananites presumed to dwell in the same land,
Josh.17.13	Neuerthelesse, assone as the children of Israel were waxed strong, they put the Cananites vnder tribute, but expelled them not.
Josh.17.14	And the chyldren of Ioseph spake vnto Iosua saying: why hast thou geuen me but one lotte and one porcyon to enheret, seing I am a great people, Ꟶ for as moche as the Lorde hath blessed me hitherto?
Josh.17.15	and Iosua answered them: yf thou be moche people, then gett the vp to the wodde contreye, and prepare for thy selffe there in the lande of the Pheresites Ꟶ of the Giauntes, yf mounte Ephraim be to narowe for the.
Josh.17.16	And the children of Ioseph sayd: The hill is not ynough for vs: Ꟶ all the Cananites that dwel in the lowe contreye haue charettes of yron, Ꟶ so haue they that enhabite Bethsean, and the townes of the same, Ꟶ they also dwel in the valeye of Iezreel.
Josh.17.17	And Iosua sayde vnto the house of Ioseph, Ephraim Ꟶ Manasses: ye be moche people, and haue great power, Ꟶ shall not therfore haue one lotte.
Josh.17.18	Therfore the hill shalbe youres, Ꟶ ye shall cut downe the wodd that is in it: Ꟶ the endes of it shalbe youres, yf ye cast out the Cananites which haue yron charettes, Ꟶ are very stronge.
Josh.18.1	And the whole congregacion of the children of Israel came together at Silo, and set vp the tabernacle of witnesse there, and the lande was in subieccion before them.
Josh.18.2	And there remayned amonge the children of Israel seuen tribes, whych had not yet receaued their enheritaunce.
Josh.18.3	And Iosua sayd vnto the children of Israel: how long are ye so slacke to come, and possesse the lande which the Lord God of youre fathers hath geuen you?
Josh.18.4	Geue out from amonge you for euery trybe thre men, that I maye sende them. And that they maye ryse, and walke thorowe the lande and distribute it according to the enheritaunce therof, and come agayne to me.
Josh.18.5	And let them deuyde it vnto them in to seuen partes. And Iuda shal abyde in their coaste on the south, and the house of Ioseph shall stande in their coastes on the northe.
Josh.18.6	Descrybe ye the lande therfore into seuen partes, and bryng the descripcion hether to me, and I shall cast lottes for you here before the Lord oure God.
Josh.18.7	But the Leuites haue no parte among you, for the preasthode of the lorde is their enheritaunce. And God, and Ruben, and halfe the tribd of Manasses haue receaued their enheritaunce beyonde Iordan eastwarde, which Moses the seruaunt of the Lorde gaue them.
Josh.18.8	And the men arose, Ꟶ went their waye. And Iosua charged them that went to describe the lande, saying: departe, Ꟶ go thorowe the lande, and describe it, Ꟶ come agayne to me, that I maye here cast lottes for you before the Lorde in Silo.
Josh.18.9	And the men departed, Ꟶ walked thorowe the lande, Ꟶ described it by cyties into seuen partes, in a booke, and retourned to Iosua into the hoste at Silo.
Josh.18.10	And Iosua cast lottes for them in Silo before the Lorde, and there Iosua deuyded the land vnto the children of Israell, to eche their porcion.
Josh.18.11	And the lotte of the tribe of the children of Beniamin came vp according to their kynredes. And the coaste of their lotte came out betwene the children of Iuda and the children of Ioseph.
Josh.18.12	And their north coaste was from Iordan, and went vp to the syde of Iericho on the northsyde, Ꟶ went vp thorowe the mountaynes westward, Ꟶ they ended at the wildernesse of Bethauen:
Josh.18.13	and went from thence to the southsyde of Lus (the same is Bethel) Ꟶ descended agayne to Atrothadar, vnto the hylle that lyeth on the southe syde of the nether Bethhoron.
Josh.18.14	And the coaste turneth thence, Ꟶ compaseth the corner of the see southwarde, euen from the hill that lyeth before Bethhoron southwarde, Ꟶ goeth out at kiriathbaal which is kiriath Iarim, a cytie of the children of Iuda: this is the west quarter:
Josh.18.15	Ꟶ the south coaste goeth from the edge of kiriathiarim, and gothe out westwarde, and thence it turneth to the waterwell of Nephthoah,
Josh.18.16	Ꟶ commeth downe agayne to the edge of the hill, that lyeth before the valeye of the sonne of Hennon, euen in the valeye of the Giauntes northwarde and descendeth into the valeye of Hennon besyde Iebusy southwarde, and gothe downe to the well of Rogell,
Josh.18.17	and compaseth from the north, and goeth forth to the well of the sonne, and departeth from thence to the places of Geliloth, which are toward the goyng vp vnto Adomim: Ꟶ goeth downe to the stone of Bohan the sonne of Ruben:
Josh.18.18	Ꟶ then goeth alonge towarde the syde of the playne, northwarde: and goeth downe into the feldes:
Josh.18.19	and goeth along to the syde of Bethhaglah northwarde, Ꟶ endeth at the pointe of the salt see north therfrom, euen at the south ende of Iordan. This is the southe coaste.
Josh.18.20	And Iordan kepeth in this coast on the east syde, and this is the enheritaunce of the children of Beniamin by their coastes rounde aboute thorow out their kynredes.
Josh.18.21	These were the cyties of the trybes of the children of Beniamin thorow out theire kynredes: Iericho, Bethhaglah, Ꟶ the playne of Kaziz:
Josh.18.22	Betharabah, zamarim, Ꟶ Bethel:
Josh.18.23	Auim, Pharah, and Ophrah:
Josh.18.24	Chepar Ammona, Ophni, Ꟶ Gabai, twelue cyties with their villages.
Josh.18.25	Gibeon, Ramah, Ꟶ Beroth:
Josh.18.26	Mazphah, Caphairah, and Mozah:
Josh.18.27	Reken, Iarephel, and Tharelah,
Josh.18.28	zela, Eleph, and Iebusi, which is Ierusalem, Gibeath, and kiriath, fourtene cyties with their villages. This is the enheritaunce of the children of Beniamin thorowe out their kynredes,
Josh.19.1	And the seconde lotte came out for the trybe of the children of Simeon by their kynredes. And their enheritaunce was in the myddes of the enheritaunce of the children of Iuda.
Josh.19.2	And they had in theyr enheritaunce, Bersabe, Sabe, Ꟶ Moladah,
Josh.19.3	Hazorsual, Balah, Ꟶ Azem,
Josh.19.4	Eltholad, Bethul Ꟶ Hormah,
Josh.19.5	zikelag, Bethmarcaboth Ꟶ Hazetsusah,
Josh.19.6	Bethlebaoth, and Saruhen thirtene cyties with their villages.
Josh.19.7	Aim, Remon, Ether, Ꟶ Asan, foure cyties wyth their villages:
Josh.19.8	Ꟶ therto all the villages that were rounde about these cyties, euen vnto Balaath, Beor, Ꟶ Ramath, southwarde. This is the enheritaunce of the tribe of the children of Simeon thorow out their kiredes.
Josh.19.9	Out of the lotte of the children of Iuda, came the enheritaunce of the children of Simeon. For the parte of the children of Iuda was to moche for them: and therfore the children of Simeon had their enheritaunce in the enheritaunce of them.
Josh.19.10	And the thyrde lotte arose for the children of zabulon thorow out their kynredes. And the coastes of their enheritaunce came to Sarid,
Josh.19.11	Ꟶ went vp westwarde, and to Marialah, and reached to Dabaseth, and came thence to the ryuer that lyeth before Iokneuen:
Josh.19.12	Ꟶ turned from Sarid eastwarde towarde the sonne rysyng vnto the border of Chisloth Thabor: and then goeth out to Dabereth, Ꟶ goeth vp to Iaphia:
Josh.19.13	and from thence goeth a longe eastwarde, to Gethah, Iepher, Ithah, Ꟶ Iazin, Ꟶ goeth to Remon, Methoar, Ꟶ Neoh.
Josh.19.14	And compaseth it on the northe syde to Nathan, Ꟶ endeth in the valeye of Iephthahel.
Josh.19.15	And Iatath, Nahalol, Semron, Iedalah, and Bethlehem: twelue cyties wyth their villages.
Josh.19.16	This is the enheritaunce of the chyldren of zabulon thorowe out their kynredes, and these are the cyties with their villages.
Josh.19.17	And the fourth lott came out for the children of Isacar by theyr kinredes.
Josh.19.18	And their coast was Iesraelah, Casuloth, Ꟶ Sunem.
Josh.19.19	Hapharaim, Sion, and Anaharath:
Josh.19.20	Harabith kision, and Abez:
Josh.19.21	Rameth. Enganim, Enhadah, Ꟶ Bethphazez.
Josh.19.22	And his coaste reacheth to Thabor, Ꟶ Sahazimah Ꟶ Bethsames, and endeth at Iordan, Syxtene cyties with there villages.
Josh.19.23	This is the enheritaunce of the trybe of the children of Isacar by their kynredes, And these are the cyties with their villages.
Josh.19.24	And the fifte lotte cam out for the trybe of the children of Aser by their kynredes.
Josh.19.25	And their coaste was: Helkath, Hali, Beten Ꟶ Achsap:
Josh.19.26	Alamelech, Amaad and Miseal: Ꟶ came to Carmel westwarde, Ꟶ to Sihor Labanath,
Josh.19.27	and turneth towarde the sonne rysyng to Bethdagon, and commeth to zabulon Ꟶ to the valeye of Iephthahell, towarde the northsyde of Bethemek Ꟶ Negel, Ꟶ goeth out on the lifte syde of Cabul:
Josh.19.28	Ꟶ to Hebron, Rohob, Ramon, Ꟶ kanah, euen vnto great Sidon.
Josh.19.29	And then the coast turneth to Ramah and to the strong cytie of zor, and turneth to Hozah, Ꟶ endeth at the see, by the possession of Achzibah:
Josh.19.30	Amah also Ꟶ Aphek and Rohob: Twentye and two cities with their villages.
Josh.19.31	This is the enheritaunce of the children of Aser by their kynredes: These are the cyties with their villages.
Josh.19.32	And the Sixte lotte cam out for the children of Nephthali by their kynredes.
Josh.19.33	And their coaste was from Heleph Ꟶ from Elom to zaananim, Adami, Nekeb and Iabneel euen to Lakum, and doth go out at Iordan.
Josh.19.34	And then the coast turneth westwarde to Asanoth Thabor, and then goeth out from thence to Hukokah, and reacheth to zabulon on the southe syde, Ꟶ goeth to Aser on the west syde, and to Iuda vpon Iordan towarde the sonne rysynge.
Josh.19.35	And their stronge cyties are zidin, zer, Hamah, Racath and Cenereth,
Josh.19.36	Adainah, Hermah Ꟶ Hazor:
Josh.19.37	kedes, Edrai, and Enhazor:
Josh.19.38	Ieron, Magdelel: Horen, Bethanah Ꟶ Bethsames: nynetene cyties wt their villages.
Josh.19.39	This is the enheritaunce of the trybe of the children of Nephthali by their kynredes: these also are the cyties Ꟶ their villages.
Josh.19.40	And the seuenth lotte came out for the trybe of the children of Dan by their kynredes.
Josh.19.41	And the coaste of their enheritaunce was: zaraah, Esthaol. Irsames,
Josh.19.42	Saelabin, Atalon Iethlah:
Josh.19.43	Eglon Ꟶ Thennathah Ꟶ Akaron:
Josh.19.44	Elthekeh, Gibethon Ꟶ Baalath:
Josh.19.45	Iehud Banebarak Ꟶ Gathermon,
Josh.19.46	Meiericon and Aarcon, wt the border that lyeth before Iapho.
Josh.19.47	And the coastes of the children of Dan went out from them. And the children of Dan went vp to fyght agaynst Lesen, and toke it, and smote it with the edge of the swerde, and conquered it, Ꟶ dwelt therin, Ꟶ called it Dan after the name of Dan their father.
Josh.19.48	This is the enheritaunce of the trybe of the children of Dan in their kynredes: these also are the cyties with their villages,
Josh.19.49	When they had made an ende of deuydyng the lande by her coastes, the children of Israell gaue an enheritaunce vnto Iosua the sonne of Nun amonge them,
Josh.19.50	according to the worde of the Lorde they gaue him the cytie which he asked, euen Thamnath serah in mounte Ephraim And he bylte the cytie Ꟶ dwelt therin.
Josh.19.51	These are the enheritaunces which Eleazar the preast and Iosua the sonne of Nun, and the auncient fathers of the trybes of the children of Israel deuided by lotte in Siloh before the Lorde, in the dore of the tabernacle of witnesse, and so they made an ende of deuiding the contreye.
Josh.20.1	The Lorde also spake vnto Iosua sayinge:
Josh.20.2	Speake to the children of Israel, and saye: Appointe out from amonge you cyties of refuge, wherof I spake vnto you by the hand of Moses,
Josh.20.3	that the slear that killetth any person vnwares and vnwittinglye, maye flee thether. And those cyties shalbe youre refuge from the auenger of bloud.
Josh.20.4	And he that doth flee vnto one of those cyties, shall stande at the entryng of the gate of the cytie, and shall shewe hys cause in the eares of the elders of the cytie. And they shall take him into the cytie vnto them, Ꟶ geue hym a place, that he maye dwell amonge them.
Josh.20.5	And yf the auenger of bloude folowe after him, they shall not deliuer the slear into his hande: because he smote his frende ignorantlye, and hated hym not before tyme.
Josh.20.6	And he shall dwell in the sayde cytie vntill he stande before the congregation in Iudgement, and vntill the death of the hye preaste that shalbe in those dayes: for then shall the slear retourne, and come vnto his awne cytie, and vnto his awne house, and vnto the cytie from whence he fled.
Josh.20.7	And they sanctified kedes in Galile, in mount Nephthali, and Sichem in mount Ephraim, and kiriatharbe (which is Hebron) in the mountaine of Iuda.
Josh.20.8	And on the other syde Iordan ouer agaynst Iericho estwarde, they appointed Bozor in the wildernesse vpon the playne, out of the tribe of Ruben: Ꟶ Ramoth in Gilead out of the trybe of Gad: and Gosan in Basan out of the trybe of Manasses.
Josh.20.9	These were the cyties appoynted for all the children of Israell, and for the straunger that soiourned amonge them, that whosoeuer killed any person ignorantlye, the same might flee thether, Ꟶ shulde not die by the hand of the auenger of bloude, vntill he stode before the congregacion.
Josh.21.1	And then came the principall fathers of the Leuites vnto Eleazar the preaste, and vnto Iosua the sonne of Nun, and vnto the auncient fathers that were ouer the trybes of the children of Israel,
Josh.21.2	Ꟶ spake vnto them at Silo in the lande of Canaan, saying: the Lorde commaunded by Moses, to geue vs cyties to dwell in, with the suburbes therof, for oure catell.
Josh.21.3	And the children of Israell gaue vnto the Leuites out of their enheritaunce at the bidding of the Lorde these cyties folowing wt their Suburbes.
Josh.21.4	And the lotte cam out for the kynred of the Cahathites: and the children of Aaron the preaste, which were of the Leuites, had geuen them by lott, out of the trybe of Iuda, out of the trybe of Simeon, and out of the trybe of Beniamin: thirtene cyties.
Josh.21.5	And the reast of the children of Cahath had by lotte, out of the kynredes of the trybe of Ephraim, out of the trybe of Dan, and out of the halfe trybe of Manasses: ten cyties.
Josh.21.6	And the children of Gerson had by lotte out of the kynredes of the trybe of Isacar, and out of the trybe of Aser, out of the trybe of Nephthali Ꟶ out of the other halfe trybe of Manasses in Basan: thirtene cyties.
Josh.21.7	And the children of Merari by their kynredes, had out of the trybe of Ruben, and out of the trybe of Gad, and out of the trybe of zabulon, twelue cyties:
Josh.21.8	And the children of Israell gaue by lotte vnto the Leuites these cyties with their Suburbes, as the Lord commaunded by Moses.
Josh.21.9	And they gaue out of the trybe of the children of Iuda, Ꟶ out of the trybe of the children of Simeon, these cyties by name:
Josh.21.10	which the children of Aaron being of the kynredes of the Cahathites, Ꟶ of the children of Leui, obtayned: for theirs was the fyrst lotte.
Josh.21.11	And they gaue them kariath Arbe of the father of Enack (which is Hebron) in the hyll contreye of Iuda, with the Suburbes of the same rounde about it.
Josh.21.12	But the londe that pertayned to the cytie, and the villages therof, gaue they to Caleb the sonne ne of Iephune, to be his possession.
Josh.21.13	And thus they gaue to the children of Aaron the preast, a cyte, to the which the slayer might flye: euen Hebron with her Suburbes: Libna with her Suburbes:
Josh.21.14	Ꟶ Iathir with her Suburbes, Ꟶ Estimoa with her Suburbes:
Josh.21.15	Holon wt her Suburbes, Dabir with her Suburbes:
Josh.21.16	Ain with her Suburbes: Iutah with her Suburbes: Bethsames with her Suburbes: nyne cities out of those two trybes.
Josh.21.17	And out of the trybe of Beniamin, they gaue Gibeon with her Suburbes: Gaba wt her Suburbes:
Josh.21.18	Anatoth with her Suburbes: Almon with her Suburbes: foure cyties.
Josh.21.19	All these cyties of the children of Aaron preastes, were thirtine cyties with theyr Suburbes.
Josh.21.20	And the kynredes of the children of Cahath that were Leuites: that is to saye the other children of Cahath, had cities geuen them for their lotte, out of the trybe of Ephraim.
Josh.21.21	For they gaue them the cytie that the slear might flye vnto: Sichem with her Suburbes, in mount Ephraim: and Gazer with her Suburbes,
Josh.21.22	and Kabzaim with her Suburbes: Ꟶ Bethhoron with her Suburbes: foure cyties.
Josh.21.23	And out of the trybe of Dan: Eltheke wt her Suburbes: Gibthon with her Suburbes:
Josh.21.24	and Aialon with her Suburbes, Gathremon with her Suburbes: foure cyties.
Josh.21.25	And out of the halfe trybe of Manasses, Thanach with her suburbes: and Gathremon with her Suburbes: two cyties.
Josh.21.26	All the cyties for the other kynredes of the children of Cahath, were ten with their Suburbes.
Josh.21.27	And vnto the children of Gerson which were of the kynredes of the Leuites, they gaue out of the other halfe trybe of Manasses, the cytie of refuge for the slear: Golan in Basan with her Suburbes: Ꟶ Beestherah with her Suburbes: two cyties.
Josh.21.28	And out of the trybe of Isacar, kision with her Suburbes: and Daberah with her Suburbes:
Josh.21.29	Ꟶ Iarimoth with her Suburbes: Enganim with her Suburbes: foure cyties.
Josh.21.30	And out of the trybe of Aser, Misael with her Suburbes: Abdon wt her Suburbes,
Josh.21.31	Halakath with her Suburbes: Ꟶ Rohob with her Suburbes: foure cyties.
Josh.21.32	And out of the trybe of Nephthali, the cytie for the slear to flye vnto: kedes in Galile with her Suburbes: Ꟶ Hamothdor with her Suburbes: Ꟶ Carthan with her Suburbes: thre cities.
Josh.21.33	All the cities of the Gersonites thorowe out their kynredes, were thirtene cyties with their Suburbes.
Josh.21.34	And vnto the other kynredes of the children of Merari, the rest of the Leuites, they gaue out of the trybe of zabulon: Iecnam with her Suburbes: Ꟶ Carthah wyth her Suburbes:
Josh.21.35	Damna with her Suburbes, Ꟶ Nahalal with her Suburbes: foure cyties,
Josh.21.36	And out of the trybe of Ruben, Bozor with her Suburbes: and Iahelah with her suburbes:
Josh.21.37	kedmoth with her Suburbes, and Maphaath with her Suburbes: foure cyties.
Josh.21.38	And out of the trybe of Gad, they gaue the cytie for the slear to flye vnto: Ramoth in Gilead with her Suburbes, and Mahanaim with her suburbes,
Josh.21.39	Hesbon with her suburbes: Ꟶ Iaser with her suburbes: foure cyties in all,
Josh.21.40	so that all the cyties of the children of Merari thorow out their kynredes (which were the rest of the kynredes of the Leuites) were by their lot, twelue cyties.
Josh.21.41	And all the cyties that the Leuites had among the possession of the children of Israel were .xlviii. with their suburbes.
Josh.21.42	And these cyties laye euery one seuerally, hauyng their suburbes rounde aboute them thorow out all the sayde cyties.
Josh.21.43	And the Lorde gaue vnto Israel all the lande which he sware to geue vnto their fathers. And they conquered it, and dwelt therin.
Josh.21.44	And the Lorde gaue them rest rounde aboute, accordyng to all that he sware vnto their fathers: and there stode not a man of all their ennemyes before them. The Lorde also delyuered all theyr enemyes into their handes.
Josh.21.45	There skaped nothing of all the good thynges, which the Lord had sayde vnto the house of Israell, But all came to passe.
Josh.22.1	Then Iosua called vnto the Rubenites, the Gaddites and to the halfe trybe of Manasses,
Josh.22.2	and sayde vnto them: ye haue kept all that Moses the seruaunt of the Lorde commaunded you, and haue obeyed my voyce in all that I commaunded you:
Josh.22.3	ye haue not lefte youre brethren of a long ceason vnto this daye, but haue kept the commaundement of the Lorde youre God.
Josh.22.4	And now that the Lorde hath geuen rest vnto youre brethren as he promysed them, therfore retourne ye, and go vnto youre tentes, Ꟶ vnto the lande of youre possession, which Moses the seruaunt of the Lorde gaue you on the other syde Iordan.
Josh.22.5	But in any wise take diligent hede, and do the commaundement and lawe, whych Moses the seruaunt of the Lorde charged you: that ye loue the Lorde youre God, and walke in all hys wayes, and kepe hys commaundementes, and cleaue vnto him, and serue him with all youre hertes, Ꟶ all youre soules.
Josh.22.6	And so Iosua blessed them and sent them awaye. And they went vnto theyr tentes.
Josh.22.7	Unto the one halfe of the trybe of Manasses Moses gaue possession in Basan: Ꟶ vnto the other halfe therof gaue Iosua amonge their brethren on this syde Iordan westwarde. And Iosua sent them awaye also vnto their tentes, and blessed them,
Josh.22.8	and sayd vnto them: retourne with moche ryches vnto youre tentes, and with a great multitude of catell, with syluer and golde, with brasse, and yron, and with moch rayment and deuide the spoyle of youre enemyes with youre brethren.
Josh.22.9	And the children of Ruben, the children of Gad, and halfe the trybe of Manasses, returned, and departed from the children of Israel out of Silo (which is in the lande of Canaan) to go vnto the contreye of Giliad, to the lande of their possession, which they had opteyned, according to the worde of the Lorde by the hande of Moses.
Josh.22.10	And when they came vnto the place of Geliloth besyde Iordan (that is in the lande of Canaan) there the children of Ruben, the children of Gad and the halfe trybe of Manasses, buylt an altare faste by Iordan, and that a great altare to se to.
Josh.22.11	Which when the children of Israel hearde of, they sayd: beholde, the children of Ruben, the children of Gad, and the halfe trybe of Manasses haue buylt an altare in the forefronte of the lande of Canaan euen in Geliloth besyde Iordan on the syde of the children of Israell.
Josh.22.12	And when the children of Israel heard of it, the whole congregacion of the children of Israell gathered them together to Silo, to make batell agaynst them.
Josh.22.13	And the children of Israell sent vnto the children of Ruben, and to the children of Gad, and to the halfe trybe of Manasses, into the lande of Gilead, Phinehes the sonne of Eleazar the preaste,
Josh.22.14	Ꟶ wyth him ten Lordes, of euery chefe house a Lord, thorow out all the tribes of Israell, which were heades of their fathers housholdes among the thousandes of Israel.
Josh.22.15	And they went vnto the children of Ruben, and to the children of Gad, Ꟶ to the children of the halfe trybe of Manasses, vnto the lande of Gilead, and they spake with them, saying.
Josh.22.16	Thus saye the hole congregacion of the Lorde what transgression is this that ye haue transgressed agaynst the God of Israell, to turne awaye this daye from the Lord in that ye haue bylded you an altare, for to rebelle this daye against the Lorde?
Josh.22.17	Is the wicked deade of Peor to lyttell for vs, wherof we are not yet cleansed vnto thys daye, and for the which there was in the congregacion of the people a plage of the Lord?
Josh.22.18	Ye also are turned awaye thys daye from the Lorde. And seynge ye rebelle to daye agaynst the Lorde, it wil come to passe, that tomorow he shall be wroth wt all the congregacion of Israel.
Josh.22.19	Notwithstandyng yf ye thinke, that the lande of youre possession is vncleane, then come ouer vnto the lande of the possession of the Lorde, where in the Lordes tabernacle dwelleth, Ꟶ take possession amonge vs. But transgresse not agaynst the Lorde, nor prouoke vs, to buylde you anye other aulter, saue the aulter of the Lorde oure God.
Josh.22.20	Dyd not Acan the sonne of zareth trespase in the excommunicate thing, Ꟶ wrath fell on all the cogregacion of Israel, which notwithstandinge that he was but one man, yet he alone perisshed not for his wickednesse?
Josh.22.21	Then the children of Ruben Ꟶ the children of Gad, and halfe the trybe of Manasses answered, and sayde vnto the heades ouer the thousandes of Israel.
Josh.22.22	The God of goddes, the Lorde, God of goddes, euen the Lord he knoweth, Ꟶ Israel also shall knowe. If it be to rebelle, or to transgresse agaynst the Lorde, then thou Lorde saue vs not thys daye.
Josh.22.23	Or elles if we haue bylt vs an aulter to turne from folowing the Lorde, or to offer theron burnt offryng or meatoffringe, or to offer peace offringes theron: let the Lorde require it.
Josh.22.24	And yf we haue not rather done it of a carefulnes Ꟶ of a sure occasion, sayenge: In tyme to come your children might saye vnto oures: what haue ye to do with the Lorde God of Israel?
Josh.22.25	the Lorde hath made Iordan a border betwene vs and you (ye children of Ruben and of Gad) ye haue no parte therfore in the Lorde: and so shall youre children make oure children ceasse from fearinge the Lorde.
Josh.22.26	Therfore we sayd: We wil make vs an aulter, not for burntofferinge, nor for sacrifice,
Josh.22.27	but for a witnesse betwene vs and you, and oure generacyons after vs, that we shulde serue the Lorde, with oure offeringes, sacrifices and peace offeringes before him: and that youre children shulde not saye to oures in time to come: ye haue no parte in the Lorde.
