Ps.78.68	He refused the tabernacle of Ioseph, and chose not the trybe of Ephraim.
Ps.78.69	But chose the trybe of Iuda, euen the hyll of Sion which he loued.
Ps.78.70	And there he buylded hys temple on hye, and layed the foundacion of it lyke the grounde, whych he hath made continually.
Ps.78.71	He chose Dauid also his seruaunt, and toke him awaye from the shepe foldes.
Ps.78.72	As he was folowinge the ewes greate with yonge ones, he toke hym, that he myght fede Iacob hys people, and Israel his enheritaunce. So he fed them with a faythfull and true hert, Ꟶ ruled them prudently withall his power.
Ps.79.1	A Psalme of Asaph. O God the Heathen are come into thy inheritaunce: thy holy temple haue they defyled, and made Ierusalem an heape of stones.
Ps.79.2	The deed bodyes of thy seruauntes haue they geuen to be meate, vnto the foules of the ayre, and the flesh of thy saynctes vnto the beastes of the lande.
Ps.79.3	Their bloud haue they shed lyke water on euery syde of Ierusalem, and there was no man to burye them.
Ps.79.4	We are become an open shame vnto oure enemies, a very scorne and derysyon vnto them that are rounde aboute us.
Ps.79.5	Lorde, how longe wylt thou be angrye? shall thy gelousy burne lyke fyre for euer?
Ps.79.6	Poure out thyne indignacion vpon the Heathen that haue not knowne the, and vpon the kyngdome that haue not called vpon thy name.
Ps.79.7	For they haue deuoured Iacob, and layed waste his dwellinge place.
Ps.79.8	O remembre not oure olde synnes, but haue mercy vpon vs, and that soone, for we are come to greate misery.
Ps.79.9	Helpe vs, O God of oure saluacion, for the glory of thy name: O delyuer vs, and be mercyfull vnto oure synnes for thy names sake.
Ps.79.10	Wherfore do the Heathen saye: where is now their God?
Ps.79.11	O let the vengeaunce of thy seruauntes bloude that is shed, be openly shewed vpon the Heathen in oure syght.
Ps.79.12	O let the sorowfull syghyng of the presoners come before the: accordyng vnto the greatnesse of thy power, preserue thou those that are appoynted to dye.
Ps.79.13	And for the blasphemy (wherwith oure neyghbours haue blasphemed the) rewarde thou them, O Lorde, seuen folde into their bosome. So we, that be thy people and shepe of thy pasture, shall geue the thanckes for euer, and wyl alwaye be shewynge forth thy prayse from generacion to generacion.
Ps.80.1	To the chaunter vpon Sosanim, a testimonye and Psalme of Asaph. Heare O thou shepherde of Israel, thou that leadest Ioseph lyke a shepe. shewe thy selfe also thou that syttest vpon the Cherubyns.
Ps.80.2	Before Ephraim, Ben Iamin, and Manasses: stere vp thy strength, and come helpe vs.
Ps.80.3	Turne vs agayne, O God, shewe the lyght of thy countenaunce, and we shalbe whole.
Ps.80.4	O Lorde God of Hostes, how longe wilt thou be angry wyth thy people that prayeth?
Ps.80.5	Thou fedest them with the bred of teares and geuest them plenteousnes of teares to dryncke.
Ps.80.6	Thou hast made vs a very stryfe vnto oure neyghbours, and oure enemyes laugh vs to scorne.
Ps.80.7	Turne vs agayne, thou God of Hostes, shewe the lyght of thy countenaunce, and we shalbe whole.
Ps.80.8	Thou hast brought a vyne out of Egypte, thou hast cast out the Heathen, and planted it.
Ps.80.9	Thou madest rowme for it: and whan it had taken rote it fylled the lande.
Ps.80.10	The hylles were couered with the shadowe of it, and the bowes therof were lyke the goodly Cedre trees.
Ps.80.11	She stretched out her braunches vnto the see, and her bowes vnto the ryuer.
Ps.80.12	Why hast thou then broken downe her hedge, that all they whych go by, plucke of her grapes?
Ps.80.13	The wylde bore out of the wood doth rote it vp, and the wylde beastes of the felde deuoureth it.
Ps.80.14	Turne the agayne, thou God of Hostes, loke downe from heauen, beholde, and vyset thys vyne.
Ps.80.15	And the place of the vynyarde that thy ryght hande hath planted, and the braunch that thou madest so stronge for thy selfe..
Ps.80.16	It is brent wyth fyre, and cut downe: and they shall perysh at the rebuke of thy countenaunce.
Ps.80.17	Let thy hand be vpon the man of thy ryght hande, Ꟶ vpon the sonne of man whom thou madest so strong for thyne awne selfe.
Ps.80.18	And so will not we go back from the: Oh let vs lyue, Ꟶ we shall call vpon thy mame.
Ps.80.19	Turne vs agayne, O Lorde God of Hostes, shewe the lyght of thy countenaunce, Ꟶ we shalbe whole.
Ps.81.1	To the chaunter vpon Githith of Asaph Singe we merely vnto God or strength make a chearfull noyse vnto the God of Iacob.
Ps.81.2	Take the Psalme, bryng hyther the tabret, the mery harpe wt the lute.
Ps.81.3	Blowe vp the trompett in the newe mone, euen in the tyme appoynted, and vpon oure solempne feast daye
Ps.81.4	For this was made a statute for Israel, Ꟶ a lawe of the God of Iacob.
Ps.81.5	This he ordened in Ioseph for a testymony, when he came out of the lande of Egypt, and had hearde a straunge language.
Ps.81.6	I eased hys shoulder from the burthen, Ꟶ his handes were delyuered from (makyng) the pottes.
Ps.81.7	Thou calledst vpon me in troubles, and I delyuered the, and hearde the what tyme as the storme fell vpon me.
Ps.81.8	I proued the also at the waters of stryfe. Sela.
Ps.81.9	Heare, O my people, and I will assure the of Israel, yf thou wylt herken vnto me.
Ps.81.10	There shall no straunge God be in the, nether shalt thou worshippe any other God.
Ps.81.11	I am the Lorde thy God, whych brought the out of the lande of Egypt, open thy mouth wyde, and I shall fyll it.
Ps.81.12	But my people wold not heare my voyce, and Israel wolde not obey me.
Ps.81.13	So I gaue them vp vnto their awne hertes lust, and let them folowe their awne ymaginacyons.
Ps.81.14	O that my people wolde haue herkened vnto me, for yf Israel had walked in my wayes.
Ps.81.15	I shulde soone haue put downe their enemyes, Ꟶ turned myne hand agaynst their aduersaryes.
Ps.81.16	The haters of the Lorde shulde haue bene founde lyars, but their tyme shulde haue endured for euer. He shuld haue fed them also wyth the fynest wheate floure, and with hony out of the stony roke shulde I haue satisfyed the.
Ps.82.1	A Psalme of Asaph. God standeth in the congregacyon of prynces: he is Iudge amonge Goddes.
Ps.82.2	How longe will ye geue wrong iudgement, and accepte the personnes of the vngodly? Sela.
Ps.82.3	Defende the poore and fatherlesse, se that soch as be in nede and necessite haue ryght.
Ps.82.4	Delyuer the out caste Ꟶ poore: saue them from the hande of the vngodly.
Ps.82.5	They wyll not be lerned ner vnderstande, but walcke on styll in darcknesse: all the foundacyons of the erth be out of course.
Ps.82.6	I haue sayde. ye are Goddes, and ye all are chyldren of the moost hyest.
Ps.82.7	But ye shall dye lyke men, and fall lyke one of the prynces.
Ps.82.8	Aryse, O God, and iudge thou the earth, for thou shalt take all Heathen to thine enheritaunce.
Ps.83.1	A songe and Psalme of Asaph. Holde not thy tonge, O God, kepe not styll sylence, refrayne not thy self O God.
Ps.83.2	For lo thyne enemyes make a murmurynge, and they that hate the haue lyft vp their heade.
Ps.83.3	They haue ymagyned craftely agaynst thy people, and taken councell agaynst thy secrete ones.
Ps.83.4	They haue sayde: come, Ꟶ let vs rote them out that they be nomore a people, Ꟶ that the name of Israel maye be nomore in remembraunce.
Ps.83.5	For they haue cast their heades together wyth one consent, and are confederate agaynst the.
Ps.83.6	The tabernacles of the Edomites and Ismaelytes, the Moabytes and Hagarenes.
Ps.83.7	Gebal, and Ammon, and Amalech: the Philistynes with them that dwell at Tyre.
Ps.83.8	Assur also is ioyned vnto them, and haue helped the chyldren of Loth. Sela.
Ps.83.9	But do thou to them as vnto the Madianites, vnto Sisera, and vnto Iabin at the broke of Kyson.
Ps.83.10	Whych peryshed at Endor, and became as the donge of the earth.
Ps.83.11	Make them Ꟶ their prynces lyke Oreb and zeb. Yee, make all their Prynces lyke as zebea and Salinana.
Ps.83.12	Whych saye: let vs take to oure selues the houses of God in possessyon.
Ps.83.13	O my God, make them lyke vnto a whele, and as the stubble before the wynde.
Ps.83.14	Lyke as a fyre that burneth vp the wod, and as the flame that consumeth the mountaynes.
Ps.83.15	Persecute them euen so with thy tempest, and make them afrayed wyth thy storme.
Ps.83.16	Make their faces ashamed, O Lorde, that they maye seke thy name.
Ps.83.17	Let them be confounded and vexed euer more and more: let them be put to shame and perish.
Ps.83.18	And they shall know, that thou (whose name is Iehoua) art only the moost hyest ouer all the earth.
Ps.84.1	To the chaunter vpon Githith, a Psalme of the sonnes of Corah. O how amyable are thy dwellynges, thou Lorde of Hostes?
Ps.84.2	My soule hath a desyre and longinge to entre into the courtes of the Lorde: my hert and my flesh reioyse in the liuyng God.
Ps.84.3	Yee, the sparow hath founde her an house, and the swalowe a nest, where she may laye her yonge: euen thy aulters O Lorde of Hostes, my kynge and my God.
Ps.84.4	Blessed are they that dwell in thy house, they wilbe all waye praysyng the. Sela.
Ps.84.5	Blessed is that man whose strength is in the, in whose herte are thy wayes.
Ps.84.6	Whych goinge thorow the vale of misery vse it for a well, and the pooles are fylled with water.
Ps.84.7	They wyll go from strength, and vnto the God of Goddes appeareth euery one of them in Sion.
Ps.84.8	O Lorde God of Hostes, heare my prayer: herken O God of Iacob. Sela.
Ps.84.9	Behold O God oure defender, and loke vpon the face of thyne anoynted.
Ps.84.10	For one daye in thy courtes is better then a thousande.
Ps.84.11	I had rather be a dore keper in the house of my God, then to dwell in the tentes of vngodlynesse.
Ps.84.12	For the Lorde God is a lyght and defence, the Lorde will geue grace and worshype, and no good thynge shall he wytholde from them that lyue a godly lyfe. O Lord God of Hostes, blessed is the man, that putteth his trust in the.
Ps.85.1	To the chaunter, a Psalme of the sonnes of Corab. Lorde, thou art become gracyous vnto thy lande, thou hast turned awaye the captiuite of Iacob.
Ps.85.2	Thou hast forgeuen the offence of thy people, and couered all theyr synnes. Selah.
Ps.85.3	Thou hast taken awaye all thy displeasure, and turned thy selfe from thy wrathfull indignacyon.
Ps.85.4	Turne vs then, O God oure Sauyour, and let thyne anger ceasse from vs.
Ps.85.5	Wylt thou be displeased at vs for euer? and wylt thou stretch out thy wrath from one generacyon to another?
Ps.85.6	Wylt thou not turne agayne Ꟶ quycken vs, that thy people maye reioyse in the?
Ps.85.7	Shewe vs thy mercy O Lord and graunt vs thy saluacyon.
Ps.85.8	I wyll herken what the Lorde God will saye: for he shall speake peace vnto his people and to hys saynctes, that they turne not agayne.
Ps.85.9	For his saluacyon is nye them that feare him, that glory maye dwell in oure lande.
Ps.85.10	Mercy and trueth are met together, ryghtuousnesse and peace haue kyssed eche other.
Ps.85.11	Trueth shall florish out of the earth, Ꟶ ryghtuousnesse hath loked downe from heauen.
Ps.85.12	Yee, the Lorde shall shewe louynge kyndnesse, and oure lande shall geue her encrease.
Ps.85.13	Ryghtuousnesse shall go before hym, and he shall directe hys goynge in the waye.
Ps.86.1	A prayer of Dauid. Bowe downe thyne eare, O Lorde, Ꟶ heare me, for I am poore Ꟶ in misery.
Ps.86.2	Preserue thou my soule, for I am holy: my God saue thy seruaunt, that putteth his trust in the.
Ps.86.3	Be mercyfull vnto me (O Lorde) for I wyll call dayly vpon the
Ps.86.4	Comforte the soule of thy seruaunt, for vnto the (O Lorde) do I lyft vp my soule.
Ps.86.5	For thou Lord art good and gracious, and of greate mercy vnto all them that call vpon the.
Ps.86.6	Geue eare Lord vnto my prayer, and pondre the voyce of my humble desyres.
Ps.86.7	In the tyme of my trouble I wyll call vpon the, for thou hearest me.
Ps.86.8	Amonge the Goddes there is none lyke vnto the (O Lord) there is not one that can do as thou doest.
Ps.86.9	All nacyons whom thou hast made, shall come and worshyppe the (O Lord) and shall gloryfye thy name.
Ps.86.10	For thou art great, and doest wonderous thynges, thou art God alone.
Ps.86.11	Teach me thy waye, (O Lord) and I will walke in thy trueth: O knytt my hert vnto the, that it maye feare thy name.
Ps.86.12	I wyll thanke the, O Lorde my God with all my hart, and wyll prayse thy name for euer.
Ps.86.13	For great is thy mercy towarde me and thou hast delyuered my soule from the nethermost hell.
Ps.86.14	O God, the proude are rysen agaynst me, and the congregacyons of naughtye men haue sought after my soule, and haue not set the before theyr eyes.
Ps.86.15	But thou, O Lorde God, art full of compassyon, and mercy, longe suffrynge, plenteous in goodnes and trueth.
Ps.86.16	O turne the then vnto me and haue mercy vpon me: geue thy strength vnto thy seruaunt, and helpe the sonne of thyne handmayde.
Ps.86.17	Shewe some token vpon me for good, that they whych hate me, maye se it, and be ashamed, because thou Lord hast helped me, and comforted me.
Ps.87.1	A Psalme and songe of the sonnes of Corah. Her foundacions are vpon the holy hylles: the Lorde loueth the gates of Sion more then all the dwellynges of Iacob.
Ps.87.2	Uery excellent thynges are spoken of the, thou cyte of God. Selah.
Ps.87.3	I wyll thynke vpon Rahab and Babylon, wyth them that knowe me.
Ps.87.4	Beholde, yee the Philistynes also, and they of Tyre with the Morians. Lo, there was he borne.
Ps.87.5	And of Syon it shalbe reported, that he was borne in her, and the moost hyest shall stablish her.
Ps.87.6	The Lorde shall rehearse it, whan he wryteth vp the people, that he was borne there. Selah.
Ps.87.7	The syngers also and trompetters shall he rehearse. All my freshe sprynges shalbe in the.
Ps.88.1	A song and Psalme of the sonnes of Corah, to the chaunter vpon Mahelath, to geue thankes: an instruccion of Heman the Ezrahyte. O lorde God of my saluacion, I haue cryed daye and nyght before the: Oh let my prayer entre into thy presence, encline thyne eare vnto my callynge.
Ps.88.2	For my soule is full of trouble, and my lyfe draweth nye vnto hell.
Ps.88.3	I am counted as one of them that go downe vnto the pytte, and I haue bene euen as a man that hath no strength.
Ps.88.4	Fre amonge the deed, lyke vnto them that be wounded lye in the graue, whych be out of remebraunce, and are cut awaye from thy hande:
Ps.88.5	Thou hast layed me in the lowest pytt, in a place of darcknesse and in the depe.
Ps.88.6	Thyne indignacyon lyeth harde vpon me, and thou hast vexed me wyth all thy stormes. Selah.
Ps.88.7	Thou hast put awaye myne acquaintaunce farre fro me, and made me to be abhorred of them:
Ps.88.8	I am so fast in preson, that I can not get forth.
Ps.88.9	My syght fayleth for very trouble: Lorde I haue called dayly vpon the, I haue stretched out myne handes vnto the.
Ps.88.10	Doest thou shewe wonders amonge the deed? Or shall the deed ryse vp agayne, and prayse the?
Ps.88.11	Shall thy louynge kyndnes be shewed in the graue, or thy faythfulnesse in destruccion?
Ps.88.12	Shall thy wonderous workes be knowen in the darcke, and thy ryghtuousnes in the lande where all thynges are forgotten?
Ps.88.13	Unto the haue I cryed O Lorde, and early shall my prayer come before the.
Ps.88.14	Lorde, why abhorrest thou my soule? and hydest thou thy face fro me?
Ps.88.15	I am in mysery, Ꟶ lyke vnto hym that is at the poynt to dye (euen fro my youth vp) thy terrours haue I suffred with a troubled mynde.
Ps.88.16	Thy wrathfull dyspleasure goeth ouer me, and the feare of the hath vndone me.
Ps.88.17	They came rounde about me daylye lyke water, and compassed me together on euery syde.
Ps.88.18	My louers and frendes hast thou put awaye fro me, and hyd myne acquayntaunce out of my syght.
Ps.89.1	An instruccyon of Ethan the Ezrahyte. My songe shalbe all waye of the louynge kyndnesse of the Lorde, wyth my mouth wyll I euer be shewynge thy trueth from one generacyon to another.
Ps.89.2	For I haue sayde: mercy shalbe set vp for euer, thy trueth shalt thou stablysh in the heauens.
Ps.89.3	I haue made a couenaunt wyth my chosen, I haue sworne vnto Dauid my seruaunt.
Ps.89.4	Thy sede wyll I stablysh for euer, and set vp thy trone from one generacyon to another. Selah.
Ps.89.5	O Lorde the very heauens shall prayse thy wonderous worckes, Ꟶ thy trueth in the congregacyon of the saynctes.
Ps.89.6	For who is he amonge the cloudes, that shall be compared vnto the Lorde?
Ps.89.7	And what is he amonge the goddes, that shalbe lyke vnto the Lorde?
Ps.89.8	God is very greatly to be feared in the councell of the sayntes and to be had in reuerence of all them that are aboute hym.
Ps.89.9	O Lord God of Hostes, who is lyke vnto the? thy trueth (most myghtie lord) is on euery syde.
Ps.89.10	Thou rulest the ragynge of the see, thou stillest the waues therof, when they aryse.
Ps.89.11	Thou hast subdued Egypte and destroyed it, thou hast scatred thyne enemyes abroad wyth thy myghtie arme.
Ps.89.12	The heauens are thyne, the earth also is thyne: thou hast layed the foundacyon of the rounde worlde, and all that therin is.
Ps.89.13	Thou hast made the north and the south, Tabor and Hermon shall reioyse in thy name.
Ps.89.14	Thou hast a myghtie arme, stronge is thy hande, and hye is thy ryght hande.
Ps.89.15	Ryghteousnes and equite is the habitacyon of thy seate, mercy and trueth shall go before thy face.
Ps.89.16	Blessed is the people (O Lorde) that can reioyse in the: they shall walke in the lyght of thy countenaunce.
Ps.89.17	Theyr delyte shalbe daylye in thy name, Ꟶ in thy ryghteousnesse shall they make theyr boast.
Ps.89.18	For thou art the glory of theyr strength, Ꟶ in thy louynge kyndnesse thou shalt lyft vp oure hornes.
Ps.89.19	For the Lord is oure defence, The holy one of Israel is oure kynge.
Ps.89.20	Thou spakest somtyme in vysyons vnto thy saynctes, and saydest: I haue layed helpe vpon one that is myghty, I haue exalted one chosen out of the people.
Ps.89.21	I haue founde Dauid my seruaunt: with my holy oyle haue I anoynted him.
Ps.89.22	My hand shall holde hym fast, and myne arme shall strengthen hym:
Ps.89.23	The enemye shall not be able to do hym violence, the sonne of wickednesse shall not hurte hym.
Ps.89.24	I shall smyte downe hys foes before hys face, and plage them that hate hym.
Ps.89.25	My trueth also and my mercy shalbe wyth hym, and in my name shall hys horne be exalted.
Ps.89.26	I wyll set hys dominion also in the see, and hys ryght hande in the floudes.
Ps.89.27	He shall call me: thou art my father, my God, Ꟶ my stronge saluacion.
Ps.89.28	And I wyll make hym my fyrst borne, hyer then the kynges of the earth.
Ps.89.29	My mercy wyll I kepe for hym for euermore, Ꟶ my couenaunt shall stande fast wyth hym.
Ps.89.30	Hys sede also wyll I make to endure for euer, and hys trone as the dayes of heauen.
Ps.89.31	But yf hys chyldren forsake my lawe, and walke not in my iudgementes.
Ps.89.32	If they breake my statutes and kepe not my commaundementes.
Ps.89.33	I wyll vyset theyr offences with the rod and theyr synne wyth scourges.
Ps.89.34	Neuerthelesse, my louynge kyndnesse will I not vtterly take from hym, ner suffre my trueth to fayle.
Ps.89.35	My couenaunt wyll I not breake, nor alter the thinge that is gone out of my lyppes.
Ps.89.36	I haue sworne once by my holynesse, that I wyll not fayle Dauid.
Ps.89.37	Hys sede shall endure for euer, and hys seate is lyke as the sunne before me.
Ps.89.38	He shall stande fast for euermore as the moone, and as the faythfull wytnesse in heauen. Selah:
Ps.89.39	But thou hast abhorred Ꟶ forsaken thyne anoynted, Ꟶ art displeased at him.
Ps.89.40	Thou hast broken the couenaunt of thy seruaunt, cast his crowne to the grounde.
Ps.89.41	Thou hast ouerthrowne all hys hedges, and broken downe hys stronge holdes.
Ps.89.42	All they that go by, spoyle hym, and he is become a rebuke vnto hys neyghboures.
Ps.89.43	Thou hast set vp the ryght hande of hys enemyes: Ꟶ made all hys aduersaryes to reioyce.
Ps.89.44	Thou hast taken awaie the edge of his swearde: Ꟶ geuest hym not victory in the battayle.
Ps.89.45	Thou hast put out his glory, Ꟶ cast his trone downe to the grounde.
Ps.89.46	The dayes of his youth hast thou shortened: and couered him wt dishonoure. Selah.
Ps.89.47	Lorde, howe longe wilt thou hid thy selfe? for euer? and shall thy wrath burne lyke fyre?
Ps.89.48	O remembre, how shorte my tyme is, wherfore hast thou made all men for naught?
Ps.89.49	What man is he that lyueth, and shall not se death? and shall he deliuer his awne soule from the hande of hell? Selah.
Ps.89.50	Lorde, where are thy olde louyng kyndnesses, which thou sworest vnto Dauid in thy treuth?
Ps.89.51	Remember (Lorde) the rebuke that thy seruauntes haue Ꟶ how I do beare in my bosome thy rebukes of many people.
Ps.89.52	Wher with thyne enemies haue blasphemed the, and sclaunder the fotesteppes of thyne anoynted. Praysed be the Lord for euermore: Amen: Amen.
Ps.90.1	A prayer of Moses the man of God. Lorde, thou hast bene oure refuge from one generacyon to another.
Ps.90.2	Before the mountaynes were brought forth, or euer the earth Ꟶ the worlde were made, thou art God from euerlastyng and worlde without ende.
Ps.90.3	Thou turnest man to destruccion. Agayne, thou sayest: come agayne ye chyldren of men.
Ps.90.4	For a thousande yeares in thy syght are but as yesterdaye, seynge that is past as a watch in the nyght.
Ps.90.5	As sone as thou scatrest them, they are euen as a slepe, and fade awaye sodenly lyke the grasse,
Ps.90.6	In the mornyng it is grene and groweth vp, but in the euenynge it is cut downe and withered.
Ps.90.7	For we consume awaye in thy displeasure, Ꟶ are afrayed at thy wrathfull indignacyon.
Ps.90.8	Thou hast set oure misdedes before the, and oure secrete synnes in the lyght of thy countenaunce.
Ps.90.9	For when thou art angrye, all oure dayes are gone: we brynge our yeares to an ende, as it were a tale that is tolde.
Ps.90.10	The dayes of oure age are thre score yeares and ten: and though men be so stronge that they come to foure score yeares, yet is theyr strength then but laboure and sorowe: so soone passeth it awaye, and we are gone.
Ps.90.11	But who regardeth the power of thy wrath, for euen therafter as a man feareth, so is thy displeasure.
Ps.90.12	O teach vs, to nombre oure dayes, that we maye applye oure hertes vnto wysdome.
Ps.90.13	Turne the agayne (O Lorde) at the laste, and be gracious vnto thy seruauntes.
Ps.90.14	O satisfye vs with thy mercy, and that soone: so shall we reioyse and be glad all the dayes of oure lyfe.
Ps.90.15	Comforte vs agayne, now after the tyme that thou hast plaged vs, and for the yeares wherin we haue suffred aduersyte.
Ps.90.16	Shewe thy seruauntes thy worke, and theyr chyldren thy glory.
Ps.90.17	And the glorious maiesty of the Lorde oure God be vpon vs: prospere thou the worke of oure handes vpon vs, O prospere thou oure handy worke.
Ps.91.1	Who so dwelleth vnder the defence of the most hyest, shal abyde vnder the shadow of the Almightye.
Ps.91.2	I wyll saye vnto the Lorde: Thou art my hope, and my stronge holde, my God, in hym will I trust.
Ps.91.3	For he shall delyuer the from the snare of the hunter, and from the noysome pestylence.
Ps.91.4	He shall defende the vnder hys wynges, and thou shalte be safe vnder hys fethers: hys faythfulnesse and trueth shall be thy shylde and buckler.
Ps.91.5	Thou shalte not be afrayed for any terrour by night, ner for the arow that flyeth by daye.
Ps.91.6	For the pestilence that walketh in the darknesse, ner for the sicknesse that destroyeth in the noone daye.
Ps.91.7	A thousande shall fall besyde the Ꟶ ten thousande at thy ryght hand, but it shall not come nye the.
Ps.91.8	Yee, with thyne eyes shalt thou beholde, and se the rewarde of the vngodly.
Ps.91.9	For thou Lorde arte my hope, thou hast set thyne house of defence very hye
Ps.91.10	There shall no euell happen vnto the, nether shall eny plage come nye thy dwellyng.
Ps.91.11	For he shall geue his angels charge ouer the, to kepe the in all thy wayes.
Ps.91.12	They shall beare the in theyr handes, that thou hurt not thy fote agaynste a stone.
Ps.91.13	Thou shalt go vpon the Lyon and Adder, the yonge Lyon and the Dragon shalte thou treade vnder thy fete.
Ps.91.14	Because he hath set hys loue vpon me, therfore shall I delyuer him: I shall set him vp, because he hath knowne my name.
Ps.91.15	He shall call vpon me, Ꟶ I wyll heare hym: yee I am with hym in trouble, I will deliuer hym, and brynge hym to honoure.
Ps.91.16	With longe lyfe wyll I satisfye hym, and shewe hym my saluacion.
Ps.92.1	A Psalme and songe for the Sabboth daye. It is a good thing to geue thankes vnto the Lorde, and to synge prayses vnto thy name, O moste hyest.
Ps.92.2	To tell of thy louyng kyndnesse early in the mornyng, and of thy trueth in the nyght season.
Ps.92.3	Upon an instrument of ten strynges, Ꟶ vpoon the lute: vpon a lowde instrument Ꟶ vpon the harpe.
Ps.92.4	For thou Lord hast made me glad thorow thy workes, and I wyll reioyse in geuyng prayse for the operacions of thy handes.
Ps.92.5	O Lord, how glorious are thy workes: thy thoughtes are very depe.
Ps.92.6	An vnwyse man doth not well considre this, and a foole doth not vnderstande it.
Ps.92.7	Whan the vngodly are grene as the grasse, Ꟶ whan all the workes of wyckednes do florish, then shall they be destroyed for euer.
Ps.92.8	But thou Lord art the most hyest for euermore.
Ps.92.9	For lo, thyne enemies, O Lord, lo, thyne ennemies shall perishe, and all the workers of wickednes shalbe destroyed.
Ps.92.10	But my horne shalbe exalted like the horne of an Unicorne, for I am anoynted with fresh oyle.
Ps.92.11	Myne eye also shall se hys lust of myne enemyes,
Ps.92.12	and myne eare shall heare hys desyre of the wycked that ryse vp agaynst me.
Ps.92.13	The ryghteous shal florish lyke a palme tree, and shal sprede abroade lyke a Cedre in Libanus.
Ps.92.14	Soch as be planted in the house of the Lorde shall florishe in the courtes of our God. They shall also bryng forth more frute in theyr age, Ꟶ shalbe fat and well likyng.
Ps.92.15	That they maye shewe, how true the Lord my strength is, and that there is no vnryghtuousnesse in hym.
Ps.93.1	The Lord is Kyng, and hath put on gloryous apparell: the Lorde hath put on his apparell, Ꟶ gyrded hym selfe with strength:
Ps.93.2	he hath made the rounde worlde so sure, that it can not be moued.
Ps.93.3	Euer sens the world beganne hath thy seate bene prepared, thou art from euerlastynge.
Ps.93.4	The floudes are rysen (O Lord) the floudes haue lyft vp theyr noyse, the floudes lyft vp the waues.
Ps.93.5	The waues of the see are myghtie, Ꟶ rage horribly: but yet the Lorde that dwelleth on hye, is mightier. Thy testimonies, O Lorde, are very sure, holynesse becommeth thyne house for euer.
Ps.94.1	O lord God to whome vengeaunce belongeth: thou God to whome vengeaunce belongeth, shewe thy selfe.
Ps.94.2	Aryse thou iudge of the worlde, and rewarde the proude after theyr deseruynge.
Ps.94.3	Lord how longe shall the vngodly, how longe shall the vngodly triumphe?
Ps.94.4	Howe longe shall all wicked doers speake so disdaynfully, Ꟶ make soch proude boasting?
Ps.94.5	They smyte down thy people, O Lorde, and trouble thyne heritage.
Ps.94.6	They murthur the wyddow and the straunger, and put the fatherlesse to death.
Ps.94.7	And yet they saye. Tush the Lorde shal not se, nether shall the God of Iacob regard it.
Ps.94.8	Take hede, ye vnwyse amonge the people, O ye fooles, whan will ye vnderstande?
Ps.94.9	He that planted the eare, shall he not heare? Or he that made the eye, shall not he se?
Ps.94.10	Or he that nurtureth the heathen, it is he that teacheth man knowlege, shal not he punysh?
Ps.94.11	The Lorde knoweth the thoughtes of man, that they are but vayne.
Ps.94.12	Blessed is the man, whome thou chastenest (O Lorde) Ꟶ teachest hym in thy lawe.
Ps.94.13	That thou mayest geue hym pacience in tyme of aduersitie, vntyll the pyt be dygged vp for the vngodly.
Ps.94.14	For the Lorde will not fayle hys people, nether will he forsake his inheritaunce.
Ps.94.15	Untill righteousnes turne agayne vnto iudgement all soch as be true of hert shall folow it.
Ps.94.16	Who will ryse vp wt me agaynst the wicked? Or who will take my part agaynst the euell doers?
Ps.94.17	If the Lord had not helped me it had not failed, but my soule had bene put to sylence.
Ps.94.18	But when I sayd: my fote hath slipped, thy mercy (O Lord) helde me vp.
Ps.94.19	In the multitude of the sorowes that I had in my herte thy comfortes haue refreshed my soule.
Ps.94.20	Wilt thou haue any thynge to do with the stoole of wickednesse, whiche ymagineth mischefe as a lawe?
Ps.94.21	They gather them together agaynste the soule of the righteous, and condemne the innocent bloude
Ps.94.22	But the Lord is my refuge, Ꟶ my God is the strength of my confidence.
Ps.94.23	He shall recompence them their wickednes and destroye them in their owne malice, yee the Lorde our God shall destroye them.
Ps.95.1	O come, let vs synge vnto the Lord, let vs hertely reioyse in the strength of our saluacion.
Ps.95.2	Let vs come before his presence wt thankesgeuynge, Ꟶ shewe oure selfe glad in hym wt psalmes.
Ps.95.3	For the Lorde is a great God, Ꟶ a great kynge aboue all goddes.
Ps.95.4	In his hande are all the corners of the earth, Ꟶ the strength of the hylles is his also.
Ps.95.5	The see is hys, and he made it, Ꟶ his handes prepared the drye lande.
Ps.95.6	O come, let vs worshyppe Ꟶ fall downe, and knele before the Lord oure maker.
Ps.95.7	For he is oure God: and we are the people of his pasture, and the shepe of his handes.
Ps.95.8	To daye yf ye will heare his voyce, harden not your hertes, as in the prouokacion Ꟶ as in the daye of temptacion in the wildernes.
Ps.95.9	When youre fathers tempted me, proued me, and saw my workes.
Ps.95.10	Fourty yeares long was I greued with that generacion, Ꟶ sayd: it is a people that do erre in theyr hertes: for they haue not knowen my wayes.
Ps.95.11	Unto whom I sware in my wrath that they shulde not enter in to my rest.
Ps.96.1	O synge vnto the Lorde a new songe, synge vnto the Lorde all the whole earth.
Ps.96.2	Synge vnto the Lorde, and prayse his name, be tellynge of his saluacion from daye to daye.
Ps.96.3	Declare hys honoure vnto the Heathen, and his wonders vnto all people.
Ps.96.4	For the Lord is great, and can not worthely be praysed: he is more to be feared then all goddes.
Ps.96.5	As for all the goddes of the Heathen, they be but Idols, but it is the Lorde that made the heauens.
