Matt.15.10	And he called the people to him, and sayd vnto them: heare and vnderstande.
Matt.15.11	That whych goeth into the mouth, defyleth not the man: but that which commeth out of the mouth, defyleth the man.
Matt.15.12	Then came his disciples, and sayde vnto him: knowest thou not, that the Pharises were offended at this saying?
Matt.15.13	But he answered and sayd. Euery plante which my heauenly father hath not planted, shalbe plucked vp by the rotes.
Matt.15.14	Let them alone, they be the blynde leaders of the blynde. If the blynde leade the blynde, both shall fall into the dyche.
Matt.15.15	Then answered Peter Ꟶ sayd vnto him: declare vnto vs this parable.
Matt.15.16	Iesus sayde: are ye also yet without vnderstandinge?
Matt.15.17	do not ye yet vnderstande, that whatsoeuer entreth in at the mouth, goeth into the bely, Ꟶ is cast out into the draught?
Matt.15.18	But those thynges whych procede out of the mouth, come forth from the hert, Ꟶ they defyle the man.
Matt.15.19	For out of the herte proceade euill thoughtes; murders, breakynge of wedlocke, whordoms, theftes, falsewitnesse, blasphemies.
Matt.15.20	These are the thinges, which defyle a man. But to take meate wt vnwasshen handes, defileth not a man.
Matt.15.21	And Iesus went thence, Ꟶ departed into the coastes of Tyre and Sydon
Matt.15.22	Ꟶ beholde, a woman of Canaan (which cam out of the same coastes) cryed vnto him, sayinge: haue mercy on me o Lorde, thou sonne of Dauid: My daughter is pyteously vexed wyth a deuyll.
Matt.15.23	But he answered her nothing at all, Ꟶ his disciples came, and besought him, sayinge: sende her awaye, for she crieth after vs:
Matt.15.24	But he answered, Ꟶ sayde: I am not sent but vnto the lost shepe of the housse of Israel
Matt.15.25	Then cam she, Ꟶ worshipped him, sayinge: lorde, helpe me.
Matt.15.26	He answered and said: it is not mete, to take the chyldrens bread, and to cast it to dogges.
Matt.15.27	She answered Ꟶ sayde: truthe Lorde, for the dogges eate of the crommes, which fall from their masters table.
Matt.15.28	Then Iesus answered and sayde vnto her. O woman, greate is thy faith, be it vnto the, euen as thou wilt. And her daughter was made whole euen at that same tyme.
Matt.15.29	And Iesus went awaye from thence, and cam nye vnto the see of Galile, Ꟶ went vp into a mountayne, Ꟶ sat doune there.
Matt.15.30	And moche people came vnto him, bringing wt them those that were lame, blind, deafe, maymed, and other many: Ꟶ cast them downe at Iesus fete And he healed them:
Matt.15.31	in so moch, that the people wondered, whan they sawe the domme speake, the maymed to be whole, the lame to walke, and the blynde to se. And they glorified the God of Israel.
Matt.15.32	Then Iesus called his disciples vnto him, Ꟶ sayde: I haue compassyon on the people, because they continue with me nowe .iii. dayes, Ꟶ haue nothing to eate: Ꟶ I will not let them departe fastynge, lest they myscary by the waye.
Matt.15.33	And his disciples saye vnto him whence shulde we get so moche bread in the wyldernes, as to suffyse so greate a multitude?
Matt.15.34	And Iesus sayeth vnto them: howe many loaues haue ye? And they saye seuen, Ꟶ a fewe lytle fysshes.
Matt.15.35	And he commaunded the people to syt doune on the grounde:
Matt.15.36	and toke the seuen loaues, Ꟶ the fysshes: Ꟶ after that he had geuen thankes, he brake them, and gaue to his disciples, Ꟶ the discyples gaue them to the people.
Matt.15.37	And they dyd all eate, and were suffysed. And they toke vp (of the broken meate that was lefte) seuen baskettes full.
Matt.15.38	And yet, they that dyd eate were .iiii.M. men. besyde wemen Ꟶ chyldren.
Matt.15.39	And he sent awaye the people, and toke shyppe, Ꟶ came into the parties of Magdala.
Matt.16.1	The Pharises also wt the Saduces, came and tempted him Ꟶ desyred him that he wolde shewe them a sygne from heuen.
Matt.16.2	He answered and sayde vnto them: whan it begynneth to drawe toward euen, ye saye, it wylbe fayre wether, for the skye is reed?
Matt.16.3	And in the mornynge: It wylbe foule wether to daye, for the skye is glowmyng reed. O ye ypocrites, ye can discerne the outward appearaunce of the skye: but can ye not discerne the sygnes of the tymes?
Matt.16.4	The frowarde Ꟶ aduoutrous nacyon requyreth a sygne, and there shall no sygne be geuen vnto it, but the sygne of the Prophet Ionas. And he lefte them, and departed.
Matt.16.5	And when his disciples were come to the other syde of the water, they had forgotten to take breed with them.
Matt.16.6	Then Iesus sayde vnto them. Take hede and beware of the leuen of the Pharises Ꟶ of the Saduces.
Matt.16.7	And they thought in them selues saying: we haue taken no breed wt vs.
Matt.16.8	Which whan Iesus vnderstode, he sayd vnto them: O ye of lytell faith, why take ye thought within your selues, because ye haue brought no breed?
Matt.16.9	Do ye not yet perceaue, nether remember those .v. loaues, when there were .v.M. men, Ꟶ how many baskettes toke ye vp?
Matt.16.10	Nether the .vii. loues when there were .iiii.M. men: Ꟶ how many baskettes toke ye vp?
Matt.16.11	how happeneth it that ye do not vnderstande, that I spake it not vnto you concernyng breed, that ye shulde beware of the leuen of the Pharises, Ꟶ of the Saduces?
Matt.16.12	Then vnderstode they, how that he bad not them beware of the leuen of breed: but of the doctrine of the Pharises, and of the Saduces.
Matt.16.13	When Iesus cam into the coastes of the cite which is called Cesarea Philippi, he asked his disciples sayinge whom do men saye that I the sonne of man am?
Matt.16.14	They sayde: some saye that thou art Iohn Baptist, some Helyas, some Ieremias, or one of the nombre of the prophetes.
Matt.16.15	He sayeth vnto them: but whom saye ye that I am?
Matt.16.16	Simon Peter answered Ꟶ sayde: Thou art Christ the sone of the lyuynge God.
Matt.16.17	And Iesus answered, Ꟶ sayde vnto hym: happy art thou Simon the sonne of Ionas, for fleshe Ꟶ bloud hath not opened that vnto the but my father which is in heuen.
Matt.16.18	And I saye also vnto the that thou art Peter: Ꟶ vpon this rocke I wil bylde my congregacion. And the gates of hell shal not preuayle agaynst it.
Matt.16.19	And I wil geue vnto the, the keyes of the kyngdom of heuen: And whatsoeuer thou byndest in erth, shall be bounde in heuen: Ꟶ whatsoeuer thou loosest in erth, shalbe lowsed in heuen.
Matt.16.20	Then charged he hys disciples, that they shulde tell no man, that he was Iesus Chris
Matt.16.21	From that tyme forth beganne Iesus to shewe vnto his disciples, how that he must go vnto Ierusalem, Ꟶ suffer many thinges of the elders, Ꟶ hye Prestes, Ꟶ Scribes, Ꟶ must be kylled, and be raysed agayne the thyrde daye.
Matt.16.22	And when Peter had taken him asyde, he began to rebuke him, saying: master, fauer thy selfe, this shal not happen vnto the:
Matt.16.23	but he turned him aboute, and sayde vnto Peter: go after me Satan, thou hyndrest me: for thou sauourest not the thinges that be of God, but those that be of men.
Matt.16.24	Then sayde Iesus vnto his disciples: If eny man wil folowe me, let him forsake him selfe Ꟶ take vp his crosse, Ꟶ folowe me
Matt.16.25	For whoso wil saue his lyfe, shall loose it. Agayne, whoso doth lose his life for my sake, shall fynde it.
Matt.16.26	For what doth it proffet a man, yf he wynne all the whole worlde: Ꟶ lose hys awne soule? Or what shal a man geue to redeme his soule agayne with all?
Matt.16.27	For the sonne of man shall come in the glory of his father, wt his angels: Ꟶ then shall he rewarde euery man accordinge to his dedes.
Matt.16.28	Uerely I saye vnto you, ther be stondinge here, which shall not tast of deeth, tyll they se the sonne of man come in hys kyngdome.
Matt.17.1	And after .vi. dayes, Iesus taketh Peter, Iames and Iohn hys brother, and bringeth them vp into an hye mountaine out of the waye,
Matt.17.2	and was transfygured before them and hys face dyd shyne as the sonne, and hys clothes were as whyte as the lygh
Matt.17.3	And beholde, there apered vnto them Moses Ꟶ Elias talkyng wyth hym.
Matt.17.4	Then answered Peter, and sayde vnto Iesus, Lorde, here is good beinge for vs. If thou wylt, let vs make here .iij. tabernacles: one for the, and one for Moses, and one for Helias.
Matt.17.5	Whyle he yet spake, behold, a bright cloude shadowed them And beholde, there came a voyce out of the cloude whych sayd this is my beloued sonne in whom I delyte heare hym.
Matt.17.6	And when the discyples hearde these thynges, they fell on theyr faces Ꟶ were sore afrayed.
Matt.17.7	And Iesus came Ꟶ touched them, Ꟶ sayd: aryse, Ꟶ be not a frayd.
Matt.17.8	And when they had lyft vp theyr eyes they sawe no man saue Iesus onely.
Matt.17.9	And whan they came downe from the mountayne, Iesus charged them saying: shew the vysion to no man, vntyll the sonne of man be rysen agayne from the deed.
Matt.17.10	And his disciples asked him, saying. Why then saye the Scribes, that Helias muste fyrst come?
Matt.17.11	Iesus answered, and sayde vnto them Helias trulye shall fyrst come, and restore all thynges.
Matt.17.12	But I saye vnto you, that Helias is come already, Ꟶ they knewe him not: but haue done vnto hym whatsoeuer they lusted. In lykewyse shal also the sonne of man suffre of them.
Matt.17.13	Then the disciples vnderstode, that he spake vnto them of Iohn Baptist.
Matt.17.14	And when they were come to the people, ther came to him a certayne man knelyng downe to him, Ꟶ sayeng:
Matt.17.15	Master, haue mercy on my sonne, for he is lunatike Ꟶ sore vexed, for oft tymes he falleth into the fyre, Ꟶ oft into the water,
Matt.17.16	And I brought him to thy disciples, Ꟶ they coulde not heale him.
Matt.17.17	Iesus answered Ꟶ sayd: O faythles Ꟶ croked nacion: how longe shall I be with you? how longe shall I suffre you? bring hym hyther.
Matt.17.18	And Iesus rebuked the deuyll, Ꟶ he departed out of him. And the chylde was healed euen that same tyme.
Matt.17.19	Then came the disciples to Iesus secretly Ꟶ sayde: Why could not we cast hym out?
Matt.17.20	Iesus sayd vnto them: Because of youre vnbelefe. For verely I saye vnto you: yf ye haue fayth as a grayne of musterd seed, ye shall saye vnto this mountayne: remoue hence to yonder place, and it shall remoue: nether shal eny thinge be vnpossible vnto you.
Matt.17.21	Howbeit thys kynde goeth not out, but by prayer and fastinge.
Matt.17.22	While they were occupyed in Galile Iesus sayde vnto them: it wyll come to passe that the sonne of man shalbe betrayed into the handes of men,
Matt.17.23	and they shall kyll him and the thyrd daye shall he ryse agayne. And they were exceadyng sorye.
Matt.17.24	And when they were come to the cytie of Capernaum, they that vse to receaue tribute money, cam to Peter, Ꟶ sayd: Doth your master paye trybute?
Matt.17.25	He sayeth: yee. And when he was come into the house, Iesus preuented hym saying. What thinkest thou Simon? of whom do the kynges of the erth take trybute or toll, Of theyr chyldren, or of straungers?
Matt.17.26	Peter sayeth vnto hym: of straungers: Iesus sayeth vnto him: Then are the chyldren fre:
Matt.17.27	Not withstonding, lest we shuld offende them, go thou to the see, Ꟶ cast an angle, Ꟶ take the fysh that fyrst commeth vp: Ꟶ when thou hast opened his mouth, thou shalt fynde a pece of twentie pence: that take, Ꟶ geue it vnto them for me Ꟶ the.
Matt.18.1	At the same tyme came the disciples vnto Iesus, sayinge: who is the greatest in the kyngdom of heauen?
Matt.18.2	Iesus called a chylde vnto hym, Ꟶ set him in the myddes of them,
Matt.18.3	Ꟶ sayd: Uerely I saye vnto you except ye turne, Ꟶ become as chyldren, ye shall not enter into the kyngdom of heauen.
Matt.18.4	Whosoeuer therfore humbleth him selfe, as this childe, the same is the greatest in the kyngdom of heauen.
Matt.18.5	And whoso receaueth such a chyld in my name, receaueth me.
Matt.18.6	But whoso doth offende one of these lytleons whych beleue in me: it were better for hym, that a mylstone were hanged aboute hys necke, Ꟶ that he were drowned in the depth of the see.
Matt.18.7	Wo vnto the worlde because of offences. Necessary it is that offences come: But wo vnto the man, by whom the offence commeth.
Matt.18.8	Wherfore yf thy hande or thy fote hinder the, cut him of Ꟶ cast it from the. It is better for the to enter into lyfe halt or maymed, rather then thou shuldest (hauinge two handes or two fete) be cast into euerlastyng fyre.
Matt.18.9	And yf thyne eye offende the, plucke it oute, and caste it from the. It is better for the to enter into lyfe wt one eye, rather then (hauyng two eyes) to be cast into hell fyre.
Matt.18.10	Take hede: that ye despyse not one of these lytelones. For I saye vnto you, that in heauen their angels do alwayes beholde the face of my father, whych is in heauen.
Matt.18.11	For the sonne of man is come to saue that whych was lost.
Matt.18.12	How thynke ye If a man haue an hundred shepe, Ꟶ one of them be gone astray, doth he not leaue nynty Ꟶ nyne in the mountains, Ꟶ goeth Ꟶ seketh that was gone astraye?
Matt.18.13	And If it happen that he fynd it, verely I saye vnto you: he reioyseth more of that shepe then of the nynti Ꟶ nyne which went not astray.
Matt.18.14	Euen so it is not the wyll of youre father in heauen, that one of these lytelons shulde perysshe.
Matt.18.15	Moreouer yf thy brother treaspace agaynst the, go Ꟶ tell hym hys faute betwene him Ꟶ the alone. If he heare the, thou hast wonne thy brother:
Matt.18.16	But yf he heare the not, then take yet wyth the one or two, that in the mouth of two or .iij. witnesses, euery mater may be stablysshed.
Matt.18.17	If he heare not them, tell it vnto the congregacyon. If he heare not the congregacion let him be vnto the as anhethen man Ꟶ as a publican.
Matt.18.18	Uerely I saye vnto you: whatsoeuer ye bynde on erth, shalbe bounde in heauen. And whatsoeuer ye lose on erth, shalbe lowsed in heauen.
Matt.18.19	Agayne I saye vnto you that yf two of you agree in erthe vpon eny maner a thynge, whatsoeuer they desyre: they shall haue it of my father which is in heauen.
Matt.18.20	For where two or thre are gathered to gether in my name, there am I in the myddes of them
Matt.18.21	Then came Peter to hym, Ꟶ sayde: Lorde howe oft shall I forgeue my brother, yf he synne agaynst me: Tyll seuen tymes?
Matt.18.22	Iesus sayeth vnto hym: I saye not vnto the vntill seuen tymes: but seuenty tymes seuen tymes.
Matt.18.23	Therfore is the kyngdom of heauen lykened vnto a certaine man that was a king, which wolde take acountes of hys seruauntes.
Matt.18.24	And when he had begone to recken, one was brought vnto him, whych ought him ten thousand talentes,
Matt.18.25	but forasmoch as he was not able to paye, his Lord commaunded him to be solde, Ꟶ hys wyfe Ꟶ chyldren, Ꟶ all that he had, and payment to be made.
Matt.18.26	The seruaunt fell doune, Ꟶ Ꟶ be sought him, saying: Syr, haue pacience wt me, and I wyll paye the all.
Matt.18.27	Then had the Lorde pytie on that seruaunt, Ꟶ lowsed hym and forgaue hym the det.
Matt.18.28	So the same seruaunt, went out, Ꟶ founde out of hys felowes which ought him an hundred pence: Ꟶ he layed handes on hym, Ꟶ toke him by the throte, saying: paye that thou owest.
Matt.18.29	And his felowe fell downe, Ꟶ besought hym saying: haue pacyence wt me, Ꟶ I wyll paye the all.
Matt.18.30	And he wolde not, but went, Ꟶ cast hym into preson, tyll he shulde paye the det.
Matt.18.31	So, when his felowes sawe what was done, they were very sory, and came, Ꟶ tolde vnto their Lord all that had happened.
Matt.18.32	Then his Lord called hym Ꟶ sayd vnto hym: O thou vngracyous seruaunt, I forgaue the all that det, whan thou desyredst me:
Matt.18.33	shuldest not thou also haue had compassion on thy felow, euen as I had pytie on the?
Matt.18.34	And hys Lorde was wrooth, Ꟶ delyuered him to the iaylers, tyll he shuld paye all that was due vnto hym.
Matt.18.35	So lyke wyse shall my heauenly father do also vnto you yf ye from youre hertes, forgeue not (euery one his brother) theyr trespases.
Matt.19.1	And it came to passe that when Iesus had fynisshed these sayinges, he gat hym from Galile, Ꟶ came into the coastes of Iewry beyonde Iordan,
Matt.19.2	Ꟶ moche people folowed hym, Ꟶ he healed them there.
Matt.19.3	The Pharises also came vnto him temptinge him, Ꟶ saying vnto him: Is it lawfull for a man to make a deuorcement wt his wyfe for any maner of cause?
Matt.19.4	He answered Ꟶ sayd vnto them: Haue ye not red, how that he which made man at the begynnynge made them man Ꟶ woman:
Matt.19.5	Ꟶ sayd, for thys cause shall a man leaue father Ꟶ mother, Ꟶ shall cleue vnto hys wyfe, Ꟶ they twayne shalbe one flesshe.
Matt.19.6	Wherfore now, they are not twayne, but one flesshe. Let not man therfore put a sunder, that whych God hath coupled together.
Matt.19.7	They saye vnto hym: why dyd Moses then commaunde to geue a testimoniall of dyuorsement, Ꟶ to put her awaye?
Matt.19.8	He sayde vnto them: Moses (because of the hardnes of youre hertes) suffered you to put awaye youre wyfes: But from the beginnyng it was not so.
Matt.19.9	I saye vnto you: whosoeuer putteth awaye his wyfe (except it be for fornicacion) Ꟶ marieth another, breaketh wedlocke. And whoso marieth her whych is deuorsed, doeth commyt aduoutry.
Matt.19.10	Hys disciples saye vnto him: yf the mater be so betwene man Ꟶ wyfe, then is it not good to mary.
Matt.19.11	He sayd vnto them: all men cannot comprehend this saying saue they to whom it is geuen:
Matt.19.12	for ther are some chaste whych are so borne out of their mothers wombe. And ther are some chaste, which be made chaste of men. And ther be chaste, which haue made them selues chaste for the kyngdome of heuens sake. He that can comprehende it, let him comprehend it.
Matt.19.13	Then were there brought vnto hym yonge chyldren, that he shuld put hys handes on them, Ꟶ praye. And the disciples rebuked them.
Matt.19.14	But Iesus sayde vnto them: suffre the chyldren Ꟶ forbid them not to come vnto me: for of soch is the kyngdom of heauen.
Matt.19.15	And when he had put hys handes on them, he departed thence.
Matt.19.16	And beholde, one came, Ꟶ sayd vnto him: good master, what good thynge shall I do that I maye haue eternall lyfe?
Matt.19.17	He sayd vnto him: why callest thou me good? there is none good but one, Ꟶ that is God. But yf thou wilt entre into lyfe, kepe the commaundementes.
Matt.19.18	He sayeth vnto hym. Whych? Iesus sayde Thou shalt not commit manslaughter. Thou shalt not commyt aduoutrye: Thou shalt not steale: Thou shalt not beare false witnes:
Matt.19.19	honoure father and mother: and thou shalt loue thyne neybour as thy selfe.
Matt.19.20	The younge man sayeth vnto him: All these thinges haue I kepte from my youth vp: what lacke I yet?
Matt.19.21	Iesus sayd vnto hym, yf thou wilt be perfecte go Ꟶ sell that thou hast, Ꟶ geue to the poore, Ꟶ shall haue treasure in heauen, Ꟶ come Ꟶ folowe me.
Matt.19.22	But when the younge man herde that saying, he went awaye sorye. For he had grete possessyons.
Matt.19.23	Then Iesus sayd vnto his disciples: Uerely I say vnto you: it shalbe harde for the ryche to enter into the kingdom of heauen.
Matt.19.24	And agayne I saye vnto you: it is easyer for a camell to go through the eye of a nedle, then for the ryche to enter into the kyngdom of God.
Matt.19.25	When the disciples hearde this, they were excedindly amased, saying: who than can be saued?
Matt.19.26	But Iesus behelde them, and sayd vnto them: wyth men this is vnpossyble but wt God all thynges are possyble.
Matt.19.27	Then answered Peter, Ꟶ sayd vnto him: Beholde we haue forsaken all, and folowed the, what shall we haue therfore?
Matt.19.28	Iesus sayd vnto them: verely I saye vnto you: that when the sonne of man shall syt in the seate of hys maiestye, ye that haue folowed me in there generacyon shall syt also vpon .xij. seates, Ꟶ iudge the .xij. trybes of Israel.
Matt.19.29	And euery one that forsaketh house, or brethren, or systers, or father, or mother, or wyfe, or chyldren, or landes, for my names sake, shall receaue an hundred folde, Ꟶ shall inheret euerlastynge lyfe.
Matt.19.30	But many that are fyrst, shalbe last and the last shalbe fyrst.
Matt.20.1	For the kyngdom of heauen is lyke vnto a man that is an housholder, whych went out early in the mornyng to hyer labourers into hys vyneyard.
Matt.20.2	And whan the agrement was made wyth the labourers for a peny a daye, he sent them into hys vineyarde.
Matt.20.3	And he went out about the thirde houre, Ꟶ sawe other standyng ydell in the market place,
Matt.20.4	Ꟶ sayde vnto them: go ye also into the vineyarde: Ꟶ whatsoeuer is ryght, I wyll geue you. And they went theyr waye.
Matt.20.5	Agayne, he went out about the syxte Ꟶ nynthe houre, Ꟶ dyd lykewyse.
Matt.20.6	And aboute the eleuenth houre he went out, Ꟶ founde other standynge ydell, Ꟶ sayd vnto them: Why stande ye here all the daye ydell?
Matt.20.7	They saye vnto hym because no man hath hyred vs. He sayeth vnto them: go ye also into the vineyarde: Ꟶ whatsoeuer is ryght, that shall ye receaue.
Matt.20.8	So, when euen was come, the Lord of the vineyarde sayeth vnto his steward: call the labourers, Ꟶ geue them their hyer, begynnyng at the laste vntill the fyrst.
Matt.20.9	And whan they dyd come, that cam about the eleuenth houre, they receaued euery man a peny.
Matt.20.10	But whan the fyrst came also, they supposed that they shuld haue receaued more, Ꟶ they lykewyse receaued euery man a peny.
Matt.20.11	And when they had receaued it, they murmured agaynst the good man of the house,
Matt.20.12	sayinge: These last haue wrought but one houre, Ꟶ thou hast made them equall vnto vs, which haue borne the burthen Ꟶ heat of the day.
Matt.20.13	But he answered vnto one of them Ꟶ sayde: frende, I do the no wronge: dydest thou not agre wt me for a penny?
Matt.20.14	Take that thine is Ꟶ go thy waye: I wyll geue vnto thys last, euen as vnto the.
Matt.20.15	Is it not lawfull for me to do as me lysteth wt myne awne goodes? Is thyne eye euyll, because I am good?
Matt.20.16	So the last shalbe fyrst, Ꟶ the fyrste shalbe last. For many be called, but fewe be chosen.
Matt.20.17	And Iesus going vp to Ierusalem, toke the .xij. disciples asyde in the waye, Ꟶ sayd vnto them:
Matt.20.18	Beholde, we go vp to Ierusalem, Ꟶ the sonne of man shalbe betrayed vnto the chefe Prestes, Ꟶ vnto the Scribes, Ꟶ they shall condemne hym to deeth,
Matt.20.19	Ꟶ shall delyuer hym to the gentyls, to be mocked and to be scourged, and to be crucifyed: and the thyrde daye he shall ryse agayne.
Matt.20.20	Then came to him the mother of zebedes chyldren, wt her sonnes, worshyppyng him Ꟶ desyryng a certaine thynge of him.
Matt.20.21	And he sayeth vnto her, what wilt thou? She sayde vnto him: Graunte, that these my two sonnes may syt, the one on thy ryght hande, and the other on the lefte, in thy kyngdome.
Matt.20.22	But Iesus answered Ꟶ sayde: Ye wot not what ye aske. Are ye able to dryncke of that cuppe that I shall drynke of: Ꟶ to be baptised wt the baptyme, that I am baptised wt?
Matt.20.23	They saye vnto him: we are. He sayde vnto them: ye shall dryncke in dede of my cup: Ꟶ be baptised wt the baptyme that I am baptised with. But to syt on my ryght hande Ꟶ on my left, is not myne to geue: but it shall chaunce vnto them, that it is prepared for of my father.
Matt.20.24	And when the ten heard this, they disdayned at the two brethren:
Matt.20.25	But Iesus called them vnto him, Ꟶ sayde: ye knowe that the princes of the nacions haue dominion ouer them. And they that are great men, exercyse auctorite vpon them.
Matt.20.26	It shall not be so amonge you. But whosoeuer wyll be greate amonge you, let him be youre minister:
Matt.20.27	and whoso will be chefe amonge you, let him be youre seruaunt:
Matt.20.28	euen as the sonne of man cam, not to be ministred vnto, but to minister, Ꟶ to geue his lyfe a redempcion for many.
Matt.20.29	And as they departed from Hiericho, moch people folowed him.
Matt.20.30	And beholde, two blynd men sittinge by the waysyde, when they hearde that Iesus passed by, they cried sayinge: O lord thou sonne of Dauid, haue mercy on vs.
Matt.20.31	And the people rebuked them, because they shulde holde their peace. But they cried the more sayinge: haue mercy on vs. O Lord thou sonne of Dauid.
Matt.20.32	And Iesus stode still, and called them, Ꟶ sayde: what wyll ye that I shall do vnto you:
Matt.20.33	They saye vnto him: Lorde, that oure eyes maye be opened:
Matt.20.34	So Iesus had compassion on them, and touched their eyes, Ꟶ immediatly their eyes receaued syght. And they folowed him.
Matt.21.1	And whan they drew nye vnto Ierusalem, and were come to Bethphage, vnto mounte Olyuete: then sent Iesus two discyples,
Matt.21.2	saying vnto them: Go into the towne that lyeth ouer agaynst yon, and anone ye shall fynde an asse bound, and a colte with her: loose them, Ꟶ bringe them vnto me.
Matt.21.3	And yf eny man saye ought vnto you, say ye: the Lorde hath neade of them: Ꟶ streyght waye he wyll let them go.
Matt.21.4	All this was done, that it might be fulfylled which was spoken by the prophete, saying.
Matt.21.5	Tell ye the daughter of Sion: beholde, thy kynge commeth vnto the, meke, syttinge vpon an asse Ꟶ a colte, the fole of the asse vsed to the yocke.
Matt.21.6	The discyples went Ꟶ dyd as Iesus commaunded them,
Matt.21.7	Ꟶ brought the asse, Ꟶ the colte, Ꟶ put on them their clothes, Ꟶ sett him theron.
Matt.21.8	And many of the people spred their garmentes in the waye. Other cut doune braunches from the trees, Ꟶ strawed them in the waye.
Matt.21.9	Moreouer, the people that went before, Ꟶ they that came after, cried saying: Hosanna to the sonne of Dauid Blessed is he that commeth in the name of the Lord Hosanna in the hyest.
Matt.21.10	And when he was come to Ierusalem, all the citie was moued, saying: who is this?
Matt.21.11	And the people sayd: this is Iesus the Prophet of Nazareth (a cyte) of Galile
Matt.21.12	And Iesus went into the temple of God, Ꟶ cast out all them that solde Ꟶ bought in the temple, Ꟶ ouerthrew the tables of the mony chaungers, Ꟶ the seates of them that solde doues,
Matt.21.13	Ꟶ sayd vnto them: It is wrytten my house shalbe called the house of prayer. But ye haue made it a denne of theues.
Matt.21.14	And the blynde Ꟶ the halt came to him in the temple, Ꟶ he healed them.
Matt.21.15	When the chefe Prestes Ꟶ Scribes sawe the wonders that he dyd, Ꟶ the chyldren cryinge in the temple (Ꟶ sayinge: Hosanna to the sonne of Dauid) they disdayned,
Matt.21.16	and sayd vnto him: hearest thou what these saye? But Iesus saieth vnto them why not? haue ye neuer redde. Out of the mouth of babes Ꟶ suckelynges thou haste ordeyned prayse?
Matt.21.17	And he lefte them, and went out of the cytie vnto Bethanie, Ꟶ had his abydinge there.
Matt.21.18	In the mornynge as he returned into the cytie agayne, he hungred:
Matt.21.19	Ꟶ whan he had spyed a fygge tree in the waye, he came to it, Ꟶ founde nothynge theron, but leaues onely, Ꟶ sayde vnto it: Neuer frute growe on the hence forwardes. And anone the fygg tree widdered awaye.
Matt.21.20	And when hys discyples sawe it, they marueled, saying. How soone is the fygge tree wydderd awaye?
Matt.21.21	Iesus answered, and sayd vnto them: Uerely I saye vnto you yf ye haue fayth Ꟶ dout not, ye shal not onely do this that is happened vnto the fygge tree: but also yf ye shall saye vnto this mountayne, remoue, Ꟶ cast thy selfe into the see, it shalbe done.
Matt.21.22	And all thinges whatsoeuer ye aske in prayer (yf ye beleue) ye shall receaue them.
Matt.21.23	And when he was come in to the temple, the chefe Prestes Ꟶ the elders of the people came vnto him (as he was teachinge) Ꟶ sayde By what auctorite doest thou these thinges? Ꟶ who gaue the thys power?
Matt.21.24	Iesus answered Ꟶ sayde vnto them: I also wyll aske of you a certayne thing, which yf ye tell me, I in lyke wyse will tell you by what auctorite I do these thinges.
Matt.21.25	The baptime of Iohn: whence was it? from heauen or of men? And they thought amonge them selues, saying: yf we saye from heauen, he wyll saye vnto vs: why dyd ye not then beleue him?
Matt.21.26	But yf we shall saye of men, then feare we the people. For all men holde Iohn as a prophet.
Matt.21.27	And they answered vnto Iesus Ꟶ sayde: we cannot tell. And he sayd vnto them: nether tell I you, by what auctorite I do these thynges.
Matt.21.28	What saye ye to this? A man had two sonnes, Ꟶ cam to the fyrst, Ꟶ sayde: sonne, go Ꟶ worke to daye in my vineyarde.
Matt.21.29	He answered Ꟶ sayde, I wyll not, but afterward, he repented, Ꟶ went.
Matt.21.30	Then cam he to the seconde, Ꟶ sayd lykewise. And he answered, Ꟶ sayd: I will syr, Ꟶ went not.
Matt.21.31	Whether of them twayne dyd the wyll of the father? And they saye vnto him: the fyrst. Iesus sayeth vnto them: verely I saye vnto you, the publicans Ꟶ harlotes go into the kyngdom of God before you.
Matt.21.32	For Iohn cam vnto you by the waye of ryghtewesnes, and ye beleued hym not: but publicans Ꟶ harlottes beleued hym. And ye (whan ye had sene it) were not moued afterwarde wyth repentaunce, that ye myght haue beleued hym.
Matt.21.33	Herken another symilitude Ther was a certaine man an housholder, whych planted a vineyarde, Ꟶ hedged it rounde about, Ꟶ made a wynepresse in it, Ꟶ bilt a tower, and let it out to husbandmen, Ꟶ went into a straung countre.
Matt.21.34	And when the tyme of the frute drewe neare, he sent his seruauntes to the husbandmen that they myght receaue the frutes of it.
Matt.21.35	And the husbandmen caught his seruauntes, Ꟶ bet one, killed another, Ꟶ stoned another.
Matt.21.36	Againe, he sent other seruauntes, moo then the fyrst: and they dyd vnto them lykewyse.
Matt.21.37	But last of all, he sent vnto them his awne sonne, saying: they wyll stande in awe of my sonne.
Matt.21.38	But when the husbandmen sawe the sonne, they sayd amonge them selues: This is the heyre: come, let vs kyll him, Ꟶ let vs enioye his inheritaunce
Matt.21.39	And they caught hym, Ꟶ thrust hym out of the vineyarde, Ꟶ slewe him.
Matt.21.40	When the Lord therfore of the vineyard commeth, what wil he do vnto those husbandmen?
Matt.21.41	They sayd vnto him: For asmoch as they be euell, he will cruellye destroye them, Ꟶ will let out his vineyard vnto other husbandmen, which shall delyuer hym the frute in due seasons.
Matt.21.42	Iesus sayeth vnto them: dyd ye neuer reade in the scriptures The stone whych the bylders refused, the same is become the heade of the corner: thys is the Lordes doinge, Ꟶ it is meruelous in youre eyes.
Matt.21.43	Therfore saye I vnto you, the kyngdom of God shalbe taken from you, and geuen to a nacion, whych shall brynge forth the frutes therof.
